Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Tmbim6	7	0.106	0.101	3	2	8	31	14	0.097724046969697	0.709090909090909	0.709090909090909	0.175729808221922	0.052969575655622	0.105263157894737	-0.0620527804966506	0.884770482999292	FALSE	9697	2822	5153
Opalin	2	0.036	0.029	13	9	1	17	21	0.238811455357143	0.625	0.625	0.816008211907266	0.0820681775311037	0.157894736842105	NA	NA	FALSE	2221	12322	5154
Tacc1	5	0.072	0.072	0	9	2	13	32	0.129177173913043	0.732142857142857	0.732142857142857	0.525136447849382	0.0671758943771699	0.157894736842105	0.0368669738230809	0.944842303552914	FALSE	4928	5554	5155
Pi16	6	0.088	0.087	1	6	5	19	25	0.402676661764706	0.563636363636364	0.563636363636364	0.853262230233839	0.0538549368995005	0.0526315789473684	-0.220348428367027	0.449773047242991	FALSE	9355	2927	5156
Arrdc2	5	0.074	0.072	1	6	4	21	24	0.237581852941176	0.545454545454545	0.545454545454545	0.835411346452356	0.0642664825060472	0.0526315789473684	0.0326163014843648	0.940639673473706	FALSE	5723	4785	5157
Ap2a2	8	0.116	0.116	0	1	10	31	14	0.11232515942029	0.732142857142857	0.732142857142857	0.236868459265936	0.0396548776322014	0.0526315789473684	-0.165791667961774	0.474574412015459	FALSE	15214	1800	5158
Ddx23	5	0.075	0.072	2	6	4	15	29	0.101497658208955	0.648148148148148	0.648148148148148	0.129763156577037	0.0686834045186993	0.157894736842105	0.148399515533218	0.598989539820604	FALSE	4534	6040	5159
Ruvbl1	2	0.029	0.029	1	6	5	30	14	0.105200189117647	0.654545454545455	-0.654545454545455	0.360322467577988	0.0834896203924464	0.105263157894737	0.211493831684124	0.435540440527545	FALSE	2060	13295	5160
Vps18	4	0.058	0.058	0	5	6	21	24	0.105148453623188	0.535714285714286	-0.535714285714286	0.0857994091432577	0.0747624348430692	0.0526315789473684	-0.066524798288802	0.896154322809153	FALSE	3297	8310	5161
Phyhip	6	0.088	0.087	1	5	6	14	30	0.240344955882353	0.654545454545455	-0.654545454545455	0.788468279004557	0.0561678126472335	0.0526315789473684	NA	NA	FALSE	8467	3236	5162
Tars	4	0.058	0.058	0	9	2	21	24	0.113583744927536	0.589285714285714	0.589285714285714	0.25597115817936	0.0743470172852767	0.157894736842105	0.313959161305	0.196978594629463	FALSE	3381	8106	5163
St6galnac1	1	0.029	0.014	34	3	3	14	8	0.322108857142857	0.607142857142857	0.607142857142857	0.544990235841971	0.0849297777187038	0.157894736842105	NA	NA	FALSE	1891	14499	5164
Alad	7	0.101	0.101	0	4	7	31	14	0.15730531884058	0.678571428571429	0.678571428571429	0.646237043713384	0.0492747988080107	0.0526315789473684	-0.07641548223255	0.855887564255299	FALSE	11288	2429	5165
Synpo2	3	0.043	0.043	0	9	2	20	25	0.302912173913043	0.607142857142857	0.607142857142857	0.791697962044965	0.0768351906627916	0.0526315789473684	NA	NA	FALSE	2949	9298	5166
Maip1	2	0.029	0.029	1	7	4	16	28	0.134865188235294	0.636363636363636	0.636363636363636	0.0839967953532622	0.082783357594135	0.0526315789473684	0.156240053826362	0.670339865065515	FALSE	2131	12869	5167
Slc39a9	8	0.118	0.116	1	3	8	23	21	0.0871101029411765	0.563636363636364	0.563636363636364	0.157578488808773	0.040674337329381	0.0526315789473684	-0.0695950796637783	0.82031368351014	FALSE	14847	1848	5168
Slc18a3	3	0.059	0.043	18	2	5	22	12	0.449367137254902	0.658536585365854	0.658536585365854	0.677081768564418	0.0760709286735285	0.105263157894737	NA	NA	FALSE	3071	8938	5169
Xpa	6	0.087	0.087	0	8	3	15	30	0.155507536231884	0.678571428571429	0.678571428571429	0.11241299884833	0.0588165263262857	0.105263157894737	0.103994458849106	0.673471242207635	FALSE	7495	3663	5170
Ybx3	8	0.116	0.116	0	4	7	30	15	0.148007985507246	0.660714285714286	0.660714285714286	0.695333233188123	0.0348353313497563	0.0526315789473684	-0.117822747141241	0.776223340886929	FALSE	16424	1673	5171
Lrp3	3	0.045	0.043	2	3	7	25	19	0.124981298507463	0.592592592592593	0.592592592592593	0.467202443543138	0.0788690462149956	0.0526315789473684	NA	NA	FALSE	2640	10418	5172
Gpr61	7	0.101	0.101	0	2	9	30	15	0.227962024637681	0.696428571428571	0.696428571428571	0.503379900856242	0.0456491358716872	0.0526315789473684	-0.259010383768837	0.414799715720955	FALSE	12886	2135	5173
Stk3	7	0.103	0.101	1	2	9	27	17	0.142238911764706	0.654545454545455	0.654545454545455	0.353913174102449	0.050122791355024	0.0526315789473684	0.167162479620336	0.610978819876462	FALSE	10912	2522	5174
Fbln7	7	0.103	0.101	1	6	5	29	15	0.274533513235294	0.636363636363636	-0.636363636363636	0.71586300135196	0.0439769709712286	0.0526315789473684	NA	NA	FALSE	13577	2027	5175
Vangl1	4	0.058	0.058	0	5	6	21	24	0.169221724637681	0.535714285714286	-0.535714285714286	0.51194231635872	0.0722365991724569	0.105263157894737	0.233421364846306	0.49131412198261	FALSE	3769	7304	5176
Pik3ip1	7	0.101	0.101	0	3	8	26	19	0.189712594202899	0.607142857142857	0.607142857142857	0.815182013920184	0.0475613273261407	0.0526315789473684	-0.0900789098567012	0.821167188585913	FALSE	12075	2280	5177
Cds2	6	0.088	0.087	1	4	6	17	28	0.105079152941176	0.618181818181818	-0.618181818181818	0.64270692504131	0.0613953790618339	0.0526315789473684	0.0927309726477084	0.82031368351014	FALSE	6639	4148	5178
Rasl10b	6	0.087	0.087	0	1	10	33	12	0.229311144927536	0.767857142857143	0.767857142857143	0.558459766661659	0.056354814990932	0.0526315789473684	NA	NA	FALSE	8398	3280	5179
Chst3	5	0.072	0.072	0	1	10	22	23	0.311618536231884	0.589285714285714	-0.589285714285714	0.791397526413299	0.0631909694051642	0.157894736842105	-0.0719948570385089	0.882352030816484	FALSE	6055	4550	5180
Pfn1	7	0.106	0.101	3	2	8	31	14	0.158521401515152	0.709090909090909	0.709090909090909	0.573005858494817	0.0490746213834897	0.0526315789473684	-0.479765240632117	0.0995663819451497	FALSE	11367	2424	5181
Adam18	3	0.058	0.043	17	3	4	18	18	0.351135538461538	0.511627906976744	-0.511627906976744	0.50320464673777	0.0764435657153693	0.157894736842105	NA	NA	FALSE	3014	9142	5182
Prps2	8	0.116	0.116	0	7	4	22	23	0.171910827536232	0.535714285714286	0.535714285714286	0.511366481398027	0.0338860610368855	0	0.0580973023000364	0.722596042083898	FALSE	17290	1594	5183
Sp4	6	0.087	0.087	0	5	6	13	32	0.15486531884058	0.678571428571429	-0.678571428571429	0.562766010715538	0.0587523395461042	0.0526315789473684	0.0531111431297917	0.920118064352539	FALSE	7517	3669	5184
Fbxl19	6	0.088	0.087	1	0	11	32	12	0.108908339705882	0.781818181818182	0.781818181818182	0.319037604526563	0.0610790502404473	0.0526315789473684	0.00636079076560736	0.989995306837621	FALSE	6726	4102	5185
Bet1	1	0.014	0.014	0	4	7	30	15	0.150015434782609	0.660714285714286	0.660714285714286	0.314931650893796	0.0855774268871253	0.105263157894737	0.210820096493984	0.481251962769419	FALSE	1818	15186	5186
Lta4h	3	0.043	0.043	0	4	7	20	25	0.0917552	0.571428571428571	-0.571428571428571	0.297906965099394	0.0801522781613248	0.263157894736842	0.1456214274095	0.708869222778126	FALSE	2476	11162	5187
Clps	0	0	0	41	4	1	9	7	0.134928571428571	0.619047619047619	-0.619047619047619	0.825046317159882	0.0876341355020415	0.105263157894737	0.0762062826594974	0.840530396825073	FALSE	1608	17188	5188
Fra10ac1	8	0.116	0.116	0	8	3	19	26	0.164120275362319	0.607142857142857	0.607142857142857	0.247058234439938	0.0339119908476789	0.0526315789473684	-0.313574523983651	0.254633732339797	FALSE	17011	1625	5189
Tyw5	2	0.029	0.029	0	9	2	23	22	0.140902637681159	0.571428571428571	-0.571428571428571	0.0518251464623704	0.082592220256028	0.0526315789473684	0.14426715559654	0.710634250038636	FALSE	2158	12810	5190
H2-Q10	5	0.091	0.072	14	4	4	19	16	0.433529265454545	0.534883720930233	0.534883720930233	0.86946071804116	0.0623213878680343	0.0526315789473684	NA	NA	FALSE	6323	4373	5191
2210016L21Rik	4	0.058	0.058	0	6	5	20	25	0.0917902623188406	0.553571428571429	0.553571428571429	0.149391617845877	0.0751367051307783	0.157894736842105	0.178733929616477	0.53693787378644	FALSE	3220	8592	5192
Gdap1l1	7	0.104	0.101	2	5	6	28	15	0.177336791044776	0.62962962962963	0.62962962962963	0.588052676380752	0.0481436671702029	0.0526315789473684	-0.305500700877849	0.186494731769458	FALSE	11815	2342	5193
2700081O15Rik	7	0.132	0.101	16	0	3	30	9	0.205015113207547	0.785714285714286	0.785714285714286	0.529317510390066	0.0467446610929425	0.0526315789473684	-0.0235211455851332	0.945597894994923	FALSE	12437	2225	5194
Acot3	6	0.098	0.087	8	6	4	18	23	0.316320704918033	0.568627450980392	0.568627450980392	0.97716689199339	0.0544854931662307	0.105263157894737	NA	NA	FALSE	9100	3041	5195
Efr3b	5	0.075	0.072	2	3	7	24	20	0.143242317910448	0.574074074074074	0.574074074074074	0.702718942466577	0.0662774420003816	0.157894736842105	0.108128489427475	0.811743001700266	FALSE	5137	5388	5196
Tmem229b	5	0.072	0.072	0	2	9	25	20	0.199880335507246	0.607142857142857	0.607142857142857	0.794476991637875	0.0647790378734517	0.157894736842105	-0.0608176208541844	0.920118064352539	FALSE	5579	4963	5197
Zbp1	1	0.016	0.014	7	5	3	22	19	0.550029467741936	0.551020408163265	-0.551020408163265	0.986830904811977	0.0839224546964586	0.0526315789473684	0.051043036868321	0.917899894044038	FALSE	2008	13791	5198
Mlf1	3	0.045	0.043	2	7	4	27	16	0.396724895522388	0.62962962962963	-0.62962962962963	0.867608031645887	0.0760918280682852	0.157894736842105	0.254715695707249	0.311400486811833	FALSE	3067	9031	5199
Gusb	4	0.058	0.058	0	5	6	27	18	0.171319144927536	0.589285714285714	0.589285714285714	0.797331130138701	0.0720773774428182	0.105263157894737	0.110247555859597	0.774200838008796	FALSE	3803	7284	5200
Milr1	3	0.045	0.043	3	8	2	20	23	0.314154757575758	0.584905660377358	0.584905660377358	0.875669721095589	0.0765588492305356	0.0526315789473684	0.132521044524188	0.792204757514913	FALSE	2995	9257	5201
Cpxm1	5	0.072	0.072	0	4	7	16	29	0.224494666666667	0.642857142857143	-0.642857142857143	0.770066596565019	0.0642384312521995	0.0526315789473684	NA	NA	FALSE	5735	4835	5202
Ubap2	7	0.101	0.101	0	4	7	24	21	0.101042668115942	0.553571428571429	0.553571428571429	0.16659155775875	0.0525204347274147	0.0526315789473684	-0.0211600262269291	0.963715192417437	FALSE	9876	2808	5203
Rgs2	7	0.101	0.101	0	6	5	26	19	0.177646471014493	0.571428571428571	-0.571428571428571	0.98527865404837	0.0480614040056203	0.0526315789473684	-0.346125565347304	0.407301798205246	FALSE	11859	2339	5204
Eps8	7	0.101	0.101	0	7	4	17	28	0.221541423188406	0.625	0.625	0.816909518802263	0.0457263189052793	0.0526315789473684	NA	NA	FALSE	12855	2158	5205
Plgrkt	3	0.043	0.043	0	9	2	21	24	0.144272766666667	0.589285714285714	0.589285714285714	0.412448049672024	0.0781050444610986	0.105263157894737	0.168952355051135	0.661456043923728	FALSE	2744	10110	5206
Caprin1	8	0.116	0.116	0	5	6	31	14	0.111093971014493	0.660714285714286	0.660714285714286	0.435806920034049	0.0391279683176455	0.0526315789473684	-0.056574329008293	0.841709921510446	FALSE	15400	1803	5207
Xrcc2	6	0.087	0.087	0	4	7	10	35	0.158116782608696	0.75	-0.75	0.321691452606279	0.0584725600742434	0.0526315789473684	-0.0848532684618839	0.775079012715539	FALSE	7619	3646	5208
Kcne2	3	0.049	0.043	8	9	1	25	17	0.665220737704918	0.653846153846154	-0.653846153846154	0.978518852335887	0.0755290116259371	0.0526315789473684	0.139617421911133	0.635990613744143	FALSE	3157	8800	5209
Sapcd1	3	0.054	0.043	13	2	6	7	29	0.424966071428571	0.795454545454545	-0.795454545454545	0.68173852085524	0.0759347926627132	0.105263157894737	0.021170849467355	0.971154338508388	FALSE	3093	8983	5210
Hephl1	1	0.023	0.014	26	4	3	12	14	0.347568493023256	0.545454545454545	0.545454545454545	0.579815732812578	0.0846251321596236	0.157894736842105	NA	NA	FALSE	1935	14363	5211
Ankrd66	1	0.019	0.014	17	2	6	13	23	0.414666019230769	0.659090909090909	-0.659090909090909	0.634795453407441	0.0841222628119074	0.105263157894737	NA	NA	FALSE	1984	14010	5212
Amer3	5	0.078	0.072	5	4	7	24	17	0.148886965625	0.596153846153846	0.596153846153846	0.684843022382455	0.0659745153001803	0.0526315789473684	NA	NA	FALSE	5227	5321	5213
Snrpa1	4	0.058	0.058	0	5	6	22	23	0.120709666666667	0.517857142857143	-0.517857142857143	0.342196184467478	0.0735907892382823	0.105263157894737	0.0891310591852472	0.787255766654396	FALSE	3506	7936	5214
Gpr39	4	0.062	0.058	5	4	7	16	25	0.525182265625	0.615384615384615	-0.615384615384615	0.743352861649392	0.0692102751961366	0.157894736842105	NA	NA	FALSE	4391	6339	5215
Krtap11-1	0	0	0	40	3	3	8	9	0.178032896551724	0.521739130434783	-0.521739130434783	0.415202042962295	0.0873883677915699	0.157894736842105	NA	NA	FALSE	1636	17023	5216
Medag	4	0.062	0.058	4	5	5	15	30	0.339415861538462	0.636363636363636	-0.636363636363636	0.9535075859997	0.0699675957740312	0.0526315789473684	-0.104738992061344	0.760081629205634	FALSE	4231	6584	5217
Fasn	7	0.106	0.101	3	0	11	27	16	0.139040803030303	0.703703703703704	0.703703703703704	0.952305843473036	0.0500506578213314	0.0526315789473684	-0.03598251359533	0.917899894044038	FALSE	10950	2545	5218
Rrbp1	7	0.101	0.101	0	4	7	21	24	0.153775637681159	0.553571428571429	-0.553571428571429	0.635045816433829	0.049164111875858	0.0526315789473684	0.0134742618443955	0.973924159716218	FALSE	11331	2460	5219
Ccdc60	3	0.056	0.043	15	6	3	17	19	0.423403333333333	0.555555555555556	0.555555555555556	0.344674778428722	0.0758787906357945	0.105263157894737	NA	NA	FALSE	3102	8986	5220
Kdelr2	7	0.108	0.101	4	4	7	27	17	0.113612553846154	0.618181818181818	0.618181818181818	0.353137048720645	0.0516648293494803	0.0526315789473684	-0.0678074718684234	0.849789896155879	FALSE	10203	2733	5221
Slc1a3	5	0.075	0.072	2	4	7	27	16	0.170934855223881	0.62962962962963	0.62962962962963	0.908467277552451	0.0652632057421237	0.0526315789473684	NA	NA	FALSE	5435	5133	5222
Magt1	8	0.116	0.116	0	0	11	29	16	0.166457913043478	0.714285714285714	0.714285714285714	0.494366831906264	0.0338860610368855	0	-0.0336084191770691	0.914934619004034	FALSE	17290	1614	5223
Olfr1368	0	0	0	51	2	2	5	4	0.164902222222222	0.538461538461538	0.538461538461538	0.0376295628661559	0.0874083709785471	0.157894736842105	NA	NA	FALSE	1635	17071	5224
Bod1l	4	0.059	0.058	1	8	3	28	16	0.110318579411765	0.654545454545455	-0.654545454545455	0.166917029693055	0.0741522737587409	0.105263157894737	0.0844631773116851	0.853264310221993	FALSE	3408	8191	5225
Tpra1	7	0.101	0.101	0	4	7	25	20	0.137332724637681	0.571428571428571	0.571428571428571	0.228281007460818	0.0500962618013794	0.0526315789473684	-0.237139935481231	0.508527302818356	FALSE	10927	2558	5226
Krtap13	2	0.077	0.029	43	3	2	7	8	0.111590115384615	0.55	0.55	0.167392719443193	0.0828173598416267	0.105263157894737	NA	NA	FALSE	2120	13189	5227
Shkbp1	5	0.072	0.072	0	4	7	22	23	0.137429456521739	0.535714285714286	-0.535714285714286	0.313229182314356	0.0663240495563633	0.157894736842105	-0.157082797631886	0.697591592063433	FALSE	5126	5455	5228
Glmp	7	0.101	0.101	0	4	7	29	16	0.121835623188406	0.642857142857143	0.642857142857143	0.33020379550348	0.0510463131448715	0.0526315789473684	0.0605337297902437	0.849627403429642	FALSE	10497	2664	5229
Tdg	7	0.125	0.101	13	8	2	14	23	0.2537584125	0.659574468085106	0.659574468085106	0.980646938060187	0.0441909790287918	0.0526315789473684	0.104899369484821	0.682787122497168	FALSE	13488	2074	5230
Umps	7	0.101	0.101	0	7	4	17	28	0.117981498550725	0.625	0.625	0.327775274147514	0.0512886471316506	0.105263157894737	NA	NA	FALSE	10371	2698	5231
Dusp7	6	0.087	0.087	0	4	7	29	16	0.146468956521739	0.642857142857143	0.642857142857143	0.355916078313555	0.0587549678880673	0.105263157894737	-0.237384380716453	0.470839214939662	FALSE	7516	3723	5232
Cox4i1	4	0.059	0.058	1	8	2	18	27	0.0815788269117647	0.636363636363636	0.636363636363636	0.134019328025637	0.0751794690205675	0.0526315789473684	-0.0149703234607375	0.977100410229387	FALSE	3211	8718	5233
C1galt1	6	0.087	0.087	0	5	6	14	31	0.173647304347826	0.660714285714286	-0.660714285714286	0.481122627810325	0.0578053621390935	0.105263157894737	-0.00855135141137175	0.985886753960957	FALSE	7886	3550	5234
Tmem33	5	0.072	0.072	0	6	5	32	13	0.123297623188406	0.678571428571429	-0.678571428571429	0.327049221370988	0.0670187651963228	0.157894736842105	0.258078381598779	0.41085266090806	FALSE	4963	5642	5235
Krt31	0	0	0	42	2	3	5	11	0.105064518518519	0.666666666666667	-0.666666666666667	0.606905012267788	0.0875794267141538	0.0526315789473684	NA	NA	FALSE	1616	17332	5236
Tnip3	2	0.049	0.029	28	4	3	14	11	0.622596414634146	0.5625	-0.5625	0.954759401131641	0.0803310295464989	0.263157894736842	0.253998231042947	0.413226038204128	FALSE	2455	11412	5237
Gpr26	7	0.113	0.101	7	4	7	19	21	0.2914493	0.549019607843137	-0.549019607843137	0.691652896700215	0.0429339814172102	0.0526315789473684	NA	NA	FALSE	14009	2000	5238
Srbd1	3	0.043	0.043	0	3	8	22	23	0.109220884057971	0.553571428571429	-0.553571428571429	0.14846527464824	0.0792010032981633	0.105263157894737	0.133073426153388	0.670339865065515	FALSE	2601	10774	5239
Klf10	6	0.087	0.087	0	2	9	24	21	0.219636275362319	0.589285714285714	0.589285714285714	0.776000200290421	0.0562728495373775	0.105263157894737	-0.31978390157155	0.381830819482009	FALSE	8426	3326	5240
Pim2	8	0.116	0.116	0	3	8	28	17	0.15682584057971	0.642857142857143	0.642857142857143	0.795353262230234	0.033896792211404	0.0526315789473684	-0.119207329292733	0.671536529262507	FALSE	17073	1642	5241
Ccdc171	2	0.029	0.029	0	3	8	31	14	0.169607956521739	0.696428571428571	0.696428571428571	0.478568924941165	0.0820238533268275	0.105263157894737	0.17402905661174	0.536681686191247	FALSE	2226	12601	5242
Adamts2	6	0.087	0.087	0	9	2	19	26	0.315574695652174	0.625	0.625	0.891442591758049	0.0541919102216421	0.0526315789473684	0.0329336727845604	0.914454737251856	FALSE	9222	3042	5243
Sh3bp2	7	0.101	0.101	0	6	5	26	19	0.249557942028986	0.571428571428571	-0.571428571428571	0.718792248760703	0.0442180787695448	0.0526315789473684	-0.0247740581549898	0.941367079617239	FALSE	13482	2081	5244
Bag6	5	0.072	0.072	0	3	8	11	34	0.0831012130434783	0.75	-0.75	0.248335085874518	0.0688321201485724	0.0526315789473684	0.118861150997222	0.794050912542264	FALSE	4492	6248	5245
Psap	6	0.107	0.087	13	4	2	16	24	0.122559357142857	0.608695652173913	0.608695652173913	0.634670271894247	0.0599538927471388	0.0526315789473684	-0.0593518803514159	0.909148363486612	FALSE	7088	3960	5246
Gstt2	7	0.103	0.101	1	4	7	27	17	0.333791955882353	0.618181818181818	0.618181818181818	0.775875018777227	0.041815289932495	0.0526315789473684	-0.0831897743849612	0.752291241153833	FALSE	14426	1946	5247
Vps13c	5	0.077	0.072	4	6	4	14	29	0.150989995384615	0.660377358490566	0.660377358490566	0.398402683891643	0.0657266791552856	0.157894736842105	-0.0118382705003903	0.978705693112625	FALSE	5300	5299	5248
Tmie	6	0.088	0.087	1	4	7	35	9	0.280378676470588	0.763636363636364	0.763636363636364	0.798032146612588	0.0546781790729729	0.0526315789473684	0.0732098853219818	0.869664348444607	FALSE	9018	3116	5249
Flrt1	4	0.058	0.058	0	5	6	25	20	0.200083782608696	0.553571428571429	0.553571428571429	0.654974713334335	0.0712556658497565	0.105263157894737	0.0171658104424317	0.972584569645292	FALSE	3964	7090	5250
Abcf3	7	0.101	0.101	0	7	4	15	30	0.101169011594203	0.660714285714286	0.660714285714286	0.103550147714186	0.0521541553259065	0.0526315789473684	0.00143765979545862	0.996976340577454	FALSE	10013	2807	5251
Tubgcp3	7	0.101	0.101	0	6	5	21	24	0.0785018507246377	0.535714285714286	0.535714285714286	0.158004105953633	0.0527059090016024	0.0526315789473684	0.0366224992970789	0.919773705931345	FALSE	9799	2869	5252
Prune1	8	0.116	0.116	0	2	9	23	22	0.119682072463768	0.571428571428571	0.571428571428571	0.30802163136548	0.03768918984518	0.0526315789473684	-0.205593054381412	0.548933770957686	FALSE	15807	1779	5253
Slc23a2	5	0.072	0.072	0	8	3	15	30	0.115660552173913	0.678571428571429	0.678571428571429	0.424991237294076	0.0673886735071529	0.105263157894737	-0.073192400648826	0.873110351477875	FALSE	4869	5776	5254
Slc25a22	7	0.101	0.101	0	2	9	33	12	0.122797304347826	0.75	0.75	0.546742777026689	0.0508263113888852	0.105263157894737	-0.132903632565586	0.68430001219462	FALSE	10603	2653	5255
Gpam	7	0.101	0.101	0	0	11	19	26	0.128369637681159	0.660714285714286	-0.660714285714286	0.775774873566672	0.0504828311761992	0.0526315789473684	-0.148493464485558	0.645124943011142	FALSE	10760	2615	5256
