Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Ier5	5	0.625	0.625	0	1	3	1	3	0.53271625	0.75	-0.75	0.829803214661259	0.0896986108766962	0.666666666666667	-0.0801216744322206	0.884738411357141	FALSE	4346	592	890
Mthfd2	4	0.5	0.5	0	3	1	2	2	0.6047875	0.625	0.625	0.866957087777277	0.129636836886548	0.5	0.0307676630794982	0.930629728380979	FALSE	1463	1762	891
Itgb5	5	0.625	0.625	0	4	0	1	3	0.8408925	0.875	0.875	0.891993390416103	0.0751962464877925	0.166666666666667	-0.105431547291893	0.827572382315971	FALSE	6131	421	892
Sf3b2	6	0.75	0.75	0	2	2	2	2	0.20819375	0.5	-0.5	0.368659556356717	0.0416075598166652	0.333333333333333	-0.144171394037281	0.612235192086974	FALSE	11868	218	893
Dynll1	3	0.375	0.375	0	1	3	3	1	0.292105125	0.75	0.75	0.413624755896049	0.168281077083223	0.666666666666667	0.33019774486814	0.214866819237961	FALSE	469	5528	894
Elavl3	5	0.625	0.625	0	2	2	1	3	1.05796625	0.625	-0.625	0.779930899804717	0.0637878812159113	0.5	-0.12856042847462	0.786555651310318	FALSE	7839	331	895
Gnao1	5	0.625	0.625	0	0	4	1	3	0.86534375	0.875	-0.875	0.832081518201392	0.0736823499276538	0.5	NA	NA	FALSE	6332	410	896
Nfam1	3	0.375	0.375	0	4	0	1	3	0.8103225	0.875	0.875	0.755996194481999	0.155711808014782	0.833333333333333	0.510234031412578	0.0302893074628553	FALSE	697	3726	897
Tmem62	5	0.625	0.625	0	2	2	3	1	0.26724375	0.625	0.625	0.341595313204146	0.104216897465378	0.5	-0.0758860046422463	0.854065947629082	FALSE	2965	876	898
Tmtc4	5	0.625	0.625	0	0	4	1	3	0.48334125	0.875	-0.875	0.524059886835912	0.091998608159216	0.5	0.0177990012459106	0.971598712086678	FALSE	4080	637	899
Tent5b	3	0.375	0.375	0	2	2	1	3	0.7973225	0.625	-0.625	0.692854639226879	0.155985080190505	0.666666666666667	0.230507765491125	0.402623229489767	FALSE	693	3755	900
Zfp568	2	0.25	0.25	0	3	1	4	0	0.2963675	0.875	-0.875	0.389114215612638	0.185389655370511	0.5	0.274966524372096	0.354798701248621	FALSE	280	9296	901
P2rx4	4	0.5	0.5	0	4	0	2	2	0.84531625	0.75	0.75	0.648790746582545	0.121623880754927	0.666666666666667	0.127619917178446	0.765136072215349	FALSE	1853	1410	902
H13	5	0.625	0.625	0	1	3	2	2	0.25255	0.625	-0.625	0.468879875819939	0.104710873722392	0.5	0.154921345396226	0.719221263484206	FALSE	2921	895	903
Taok2	3	0.375	0.375	0	0	4	3	1	0.15974375	0.875	0.875	0.0568824795954134	0.172808376545235	0.666666666666667	0.435392752036543	0.0364626348923964	FALSE	402	6510	904
Klhl29	5	0.625	0.625	0	0	4	0	4	1.33387375	1	-1	0.689549847278554	0.0539136600916429	0.333333333333333	NA	NA	FALSE	9484	276	905
Medag	3	0.375	0.375	0	2	2	3	1	0.9766	0.625	0.625	0.9535075859997	0.152284430948271	0.5	0.427558660533899	0.0461776762228614	FALSE	763	3438	906
Esyt1	3	0.375	0.375	0	3	1	1	3	0.6501375	0.75	0.75	0.520004005808422	0.15841956967513	0.666666666666667	0.0443747358665623	0.926659234754216	FALSE	644	4078	907
Mef2d	2	0.25	0.25	0	2	2	2	2	0.18989	0.5	-0.5	0.235191026989134	0.188145308866917	0.666666666666667	0.156986350575893	0.7201534020959	FALSE	255	10313	908
Ank3	4	0.5	0.5	0	2	2	1	3	0.91966125	0.625	-0.625	0.846702718942467	0.118592388582249	0.5	NA	NA	FALSE	2002	1314	909
Pkp4	5	0.625	0.625	0	2	2	1	3	0.25468125	0.625	-0.625	0.638025136447849	0.104289554659092	0.333333333333333	-0.0144034579244161	0.968543125943853	FALSE	2959	890	910
Macrod2	5	0.625	0.625	0	0	4	3	1	0.9569775	0.875	0.875	0.534625206549497	0.0677934298896353	0.333333333333333	-0.134204199500815	0.767188859088214	FALSE	7191	367	911
Lrrc8d	3	0.375	0.375	0	3	1	2	2	0.2216525	0.625	0.625	0.385609133243203	0.170611550049551	0.5	-0.0504908341705304	0.921899134474296	FALSE	433	6101	912
Ube2o	4	0.5	0.5	0	1	3	2	2	0.46949875	0.625	-0.625	0.51835160983426	0.13407225573469	0.666666666666667	0.214019838525079	0.541004888795036	FALSE	1310	2018	913
Abhd8	3	0.375	0.375	0	1	3	2	2	0.297233875	0.625	-0.625	0.573731911271343	0.16780024475087	0.5	-0.148923581172534	0.7353594682967	FALSE	482	5494	914
Zfp710	3	0.375	0.375	0	4	0	1	3	0.449935	0.875	0.875	0.340643933703871	0.162335913318483	0.5	0.0956209375079258	0.82954075712392	FALSE	562	4713	915
Uqcc2	1	0.125	0.125	0	3	1	3	1	0.22970125	0.75	-0.75	0.385058334585148	0.197585469333114	0.833333333333333	0.726554358575713	0.000464765502609264	FALSE	194	13657	916
Samd14	4	0.5	0.5	0	2	2	2	2	0.92407375	0.5	-0.5	0.699764658755195	0.118187796944521	0.666666666666667	0.0975826835939357	0.869447837038575	FALSE	2021	1311	917
Ccdc127	6	0.75	0.75	0	1	3	2	2	0.2442975	0.625	-0.625	0.180486705723299	0.0386829267452137	0.333333333333333	-0.0853952638435682	0.844633274156975	FALSE	12454	213	918
Myh10	5	0.625	0.625	0	1	3	1	3	0.56105125	0.75	-0.75	0.819037604526563	0.086827712853659	0.333333333333333	0.0321037677055289	0.918167706935098	FALSE	4671	568	919
Smad3	3	0.375	0.375	0	2	2	1	3	0.4422025	0.625	-0.625	0.57167893445496	0.162426209379515	0.833333333333333	0.58337016021128	0.0279348645546377	FALSE	560	4743	920
Slc12a2	6	0.75	0.75	0	3	1	2	2	0.40312875	0.625	0.625	0.813154073406439	0.0250971198895421	0.166666666666667	-0.278789211081385	0.36543269607786	FALSE	15136	176	921
Dip2b	2	0.25	0.25	0	1	3	1	3	0.131038875	0.75	-0.75	0.150743578188373	0.18980954196001	0.666666666666667	0.3002061117469	0.302302034715783	FALSE	247	10817	922
Arnt	4	0.5	0.5	0	4	0	2	2	0.3126775	0.75	0.75	0.130414100445646	0.139831838251183	0.666666666666667	0.469483534994604	0.0858387783095568	FALSE	1097	2449	923
Pip4k2a	5	0.625	0.625	0	2	2	3	1	0.48361625	0.625	0.625	0.606905012267788	0.0906311617311207	0.333333333333333	-0.167423171018594	0.734825808633668	FALSE	4233	636	924
Fam163b	3	0.375	0.375	0	0	4	0	4	0.8513825	1	-1	0.627434780431626	0.153304035811754	1	NA	NA	FALSE	740	3655	925
Trib1	3	0.375	0.375	0	3	1	1	3	0.27550875	0.75	0.75	0.870762605778379	0.167902241415171	0.666666666666667	0.145498817232089	0.790687673900813	FALSE	478	5665	926
Osgin1	4	0.5	0.5	0	4	0	0	4	0.85461	1	1	0.803640278403685	0.120025441081205	0.5	-0.0462745479157216	0.921899134474296	FALSE	1935	1400	927
Pnrc1	5	0.625	0.625	0	3	1	0	4	0.39332	0.875	0.875	0.372465074357819	0.0951078080255934	0.333333333333333	-0.386262396161693	0.227945609713968	FALSE	3758	721	928
Calm2	3	0.375	0.375	0	0	4	2	2	0.33818125	0.75	-0.75	0.55139952931751	0.164778195687949	0.5	0.0600503612652994	0.931437167988165	FALSE	519	5224	929
Dkk3	5	0.625	0.625	0	1	3	1	3	0.76430375	0.75	-0.75	0.978819287967553	0.0772909943718166	0.333333333333333	0.191750604848719	0.648077812420357	FALSE	5854	465	930
Dvl3	2	0.25	0.25	0	1	3	2	2	0.3316855	0.625	-0.625	0.218942466576536	0.18246507877687	0.5	0.248189611908497	0.501140975211878	FALSE	301	9082	931
Fam160b1	5	0.714	0.625	1	1	3	0	3	0.256835714285714	0.857142857142857	-0.857142857142857	0.115968153823043	0.10274549045729	0.5	0.00236035868947782	0.993435120399847	FALSE	3086	886	932
Slc2a6	2	0.25	0.25	0	1	3	3	1	0.581049125	0.75	0.75	0.91915777877923	0.177964998626663	0.333333333333333	0.446396587983825	0.0703501390597558	FALSE	339	8080	933
Snx18	3	0.375	0.375	0	2	2	1	3	0.37302125	0.625	-0.625	0.485954634219618	0.163266041844227	0.5	0.0240110831095199	0.954789815274473	FALSE	545	5030	934
Erf	4	0.5	0.5	0	3	1	2	2	0.34027	0.625	0.625	0.372940764107957	0.137846503437795	0.5	0.234045428073724	0.402331252272423	FALSE	1165	2354	935
Iffo2	3	0.375	0.375	0	0	4	2	2	0.3205325	0.75	-0.75	0.4044364328276	0.165093416124528	0.833333333333333	0.634300110683801	0.000273153379336546	FALSE	514	5343	936
Gprc5c	3	0.375	0.375	0	3	1	1	3	0.65715125	0.75	0.75	0.80311451604827	0.15672862586715	0.5	0.535257809855311	0.146888963775519	FALSE	677	4059	937
Tnnc1	2	0.25	0.25	0	2	2	3	1	0.9630875	0.625	0.625	0.97716689199339	0.173955561743537	0.833333333333333	0.668237637080642	0.00345195980894634	FALSE	386	7122	938
Pknox2	5	0.625	0.625	0	1	3	1	3	0.99615	0.75	-0.75	0.721771568774723	0.0635036066641232	0.333333333333333	-0.0698907905866561	0.870006508535656	FALSE	7878	349	939
Ranbp3	1	0.125	0.125	0	2	2	3	1	0.189739625	0.625	0.625	0.0424365329728106	0.197206405521633	0.833333333333333	0.741121466736013	2.30208241508568e-06	FALSE	198	14002	940
Capn10	4	0.5	0.5	0	1	3	1	3	0.2913425	0.75	-0.75	0.0274147513895148	0.139858849757758	0.5	0.326352124924291	0.149994696727944	FALSE	1094	2535	941
Scamp1	5	0.625	0.625	0	1	3	2	2	0.329825	0.625	-0.625	0.656877472334886	0.0980504476922052	0.666666666666667	-0.00261444917835352	0.993435120399847	FALSE	3477	799	942
Hexim1	4	0.5	0.5	0	3	1	2	2	0.25724875	0.625	0.625	0.295703770467177	0.142016784484204	0.5	0.111896995839676	0.791591149369023	FALSE	1036	2683	943
Ap3s2	3	0.375	0.375	0	0	4	0	4	0.22264375	1	-1	0.193330328977017	0.168658932230241	0.666666666666667	0.328207918694428	0.146888963775519	FALSE	457	6091	944
Csnk1d	5	0.625	0.625	0	2	2	0	4	0.18411375	0.75	-0.75	0.483601221771569	0.10434419072502	0.5	-0.0391671614160356	0.918289862516798	FALSE	2953	943	945
P2rx7	4	0.5	0.5	0	4	0	2	2	1.19234875	0.75	0.75	0.779730609383606	0.110282941111577	0.5	0.423321644975253	0.105784490433975	FALSE	2516	1107	946
Slc7a5	3	0.375	0.375	0	1	3	2	2	0.4651995125	0.625	-0.625	0.785163487056232	0.160313053491521	0.666666666666667	0.312271454259492	0.291693142598256	FALSE	599	4654	947
Atp6v0a2	6	0.75	0.75	0	3	1	1	3	0.32725125	0.75	0.75	0.103550147714186	0.0310179509144323	0.166666666666667	-0.129938046306575	0.785462567176532	FALSE	14009	199	948
Ptpn1	5	0.625	0.625	0	3	1	1	3	0.345475	0.75	0.75	0.340368534374844	0.0970639769007406	0.5	0.117019057842456	0.766172808588469	FALSE	3565	782	949
Sgpp2	3	0.375	0.375	0	0	4	3	1	0.7418125	0.875	0.875	0.833984277201943	0.154457379151708	0.5	NA	NA	FALSE	720	3877	950
Sh2b3	5	0.625	0.625	0	3	1	1	3	0.45405875	0.75	0.75	0.363527114315758	0.090441450818928	0.333333333333333	-0.00945642863059293	0.986456286143312	FALSE	4254	658	951
Pten	5	0.625	0.625	0	1	3	1	3	0.1884425	0.75	-0.75	0.437659606429323	0.10379097736283	0.333333333333333	0.072916828863095	0.853539405919318	FALSE	2996	939	952
Rhof	1	0.125	0.125	0	1	3	1	3	0.22092875	0.75	-0.75	0.519252916729257	0.195883584142035	0.5	0.0632425872894882	0.89594311865521	FALSE	205	13728	953
Cerkl	2	0.4	0.25	3	2	2	0	1	1.00774	0.6	-0.6	0.536077312102549	0.1731125645516	0.666666666666667	NA	NA	FALSE	399	7059	954
Dok5	4	0.5	0.5	0	0	4	3	1	1.477394375	0.875	0.875	0.775199038605979	0.106406210876393	0.5	NA	NA	FALSE	2799	1007	955
Rnf157	5	0.625	0.625	0	1	3	3	1	0.5986925	0.75	0.75	0.629988483300786	0.0827559435497839	0.5	-0.116778721196088	0.776735969034608	FALSE	5154	548	956
Sh3bgrl3	1	0.125	0.125	0	3	1	2	2	0.36281	0.625	0.625	0.517350157728707	0.194090199618403	0.833333333333333	0.664072481690116	0.00464533391104537	FALSE	218	12959	957
Prkcb	3	0.375	0.375	0	1	3	1	3	0.50040875	0.75	-0.75	0.911922287316609	0.15904170799424	0.333333333333333	0.715587202685676	0.00128258260004947	FALSE	625	4530	958
Mif4gd	5	0.625	0.625	0	4	0	1	3	0.66870625	0.875	0.875	0.324044865054329	0.0796402687277882	0.5	-0.00770439609694806	0.979988184131092	FALSE	5563	509	959
Tprn	4	0.5	0.5	0	3	1	0	4	0.4131325	0.875	0.875	0.43195132942767	0.134070420106868	0.666666666666667	0.235865915566428	0.422479980870497	FALSE	1311	2162	960
Pex7	5	0.625	0.625	0	1	3	3	1	0.451315	0.75	0.75	0.218792248760703	0.0903098493603026	0.5	0.0502264964153647	0.914654732739458	FALSE	4276	663	961
Lgi1	4	0.5	0.5	0	2	2	1	3	0.9745125	0.625	-0.625	0.908116769315507	0.114509399264853	0.5	NA	NA	FALSE	2243	1264	962
Senp7	5	0.625	0.625	0	1	3	1	3	0.4530025	0.75	-0.75	0.501802613789995	0.090144639045884	0.166666666666667	0.351389072737499	0.00537594201836452	FALSE	4296	660	963
Knstrn	3	0.375	0.375	0	2	2	2	2	0.92816875	0.5	-0.5	0.89442191177207	0.150126482701127	0.5	0.464483293289986	0.0319070999046701	FALSE	809	3506	964
Slc22a15	3	0.375	0.375	0	1	3	0	4	0.6833675	0.875	-0.875	0.532522157127835	0.154794439637953	0.666666666666667	0.235150226458673	0.514956837847264	FALSE	710	4000	965
Slc25a39	3	0.375	0.375	0	4	0	1	3	0.3583025	0.875	0.875	0.359596414801462	0.162636533011043	0.5	-0.168005775932062	0.600072780186954	FALSE	557	5109	966
Becn1	3	0.375	0.375	0	3	1	3	1	0.16066125	0.75	-0.75	0.326698713134044	0.170335344111952	0.666666666666667	0.423723841344771	0.0141042678099756	FALSE	438	6504	967
Slc16a10	5	0.625	0.625	0	3	1	1	3	0.6959955125	0.75	0.75	0.720044063892644	0.0781168228784042	0.333333333333333	0.132442629637172	0.746401234038804	FALSE	5744	496	968
Stmn1	3	0.375	0.375	0	0	4	3	1	0.8223525	0.875	0.875	0.861649391617846	0.15200300089049	0.5	-0.286946247006031	0.286285214994195	FALSE	770	3703	969
Lipe	4	0.5	0.5	0	4	0	2	2	0.57669625	0.75	0.75	0.528516348705623	0.127421271233129	0.5	0.296641618664136	0.335228805006558	FALSE	1568	1819	970
Fkbp2	3	0.375	0.375	0	3	1	1	3	0.41780875	0.75	0.75	0.289319513294277	0.160685280835483	0.666666666666667	0.284744756097024	0.424486216220398	FALSE	590	4836	971
Lzts1	4	0.571	0.5	1	1	3	1	2	1.87641428571429	0.714285714285714	-0.714285714285714	0.792999849782184	0.104285503535727	0.5	0.0268311616452799	0.94064448262823	FALSE	2960	965	972
Cnnm2	5	0.625	0.625	0	2	2	1	3	0.47566375	0.625	-0.625	0.453257222973311	0.0888044147449733	0.333333333333333	0.126764096184515	0.770478920403662	FALSE	4455	642	973
Hbp1	5	0.625	0.625	0	3	1	3	1	0.452727625	0.75	-0.75	0.528891893245206	0.0897014242025628	0.5	-0.122974370142019	0.748805939062471	FALSE	4345	661	974
Fgd4	5	0.625	0.625	0	1	3	4	0	0.63748125	0.875	0.875	0.689374593160082	0.0799787745396189	0	NA	NA	FALSE	5514	521	975
Cep57l1	4	0.5	0.5	0	2	2	3	1	0.24891125	0.625	0.625	0.301136648139803	0.140970670062453	0.833333333333333	0.470741898062192	0.0210141523534226	FALSE	1060	2714	976
Zfp287	6	0.75	0.75	0	0	4	3	1	0.412105	0.875	0.875	0.403685343748435	0.0171798100386135	0	-0.0118651773909559	0.976630563378347	FALSE	16762	172	977
Zfp207	5	0.625	0.625	0	2	2	3	1	0.20972125	0.625	0.625	0.670246857944019	0.10236333016418	0.5	0.157803412908095	0.659611179775195	FALSE	3113	927	978
Irs2	4	0.5	0.5	0	0	4	0	4	0.42429125	1	-1	0.88418206399279	0.132828935962196	0.5	-0.0616357979435809	0.889280240207798	FALSE	1361	2122	979
Ralgps2	5	0.625	0.625	0	1	3	1	3	0.54899	0.75	-0.75	0.747583996795353	0.083938948165624	0.666666666666667	0.174831610518915	0.600072780186954	FALSE	5001	580	980
Pla2g2c	0	0	0	2	1	1	0	4	0.379056666666667	0.833333333333333	-0.833333333333333	0.4287466826899	0.199690215556565	0.666666666666667	0.32365248106913	0.390170793834114	FALSE	181	16095	981
Pkdcc	2	0.25	0.25	0	3	1	1	3	0.4270125	0.75	0.75	0.869060137198938	0.178159652607428	0.666666666666667	0.232692914370525	0.52510182761168	FALSE	338	8619	982
Rnase4	5	0.625	0.625	0	4	0	2	2	0.89322375	0.75	0.75	0.944845025286666	0.0665689677110637	0.333333333333333	-0.0998109863976158	0.840752667006747	FALSE	7385	395	983
Tmem203	2	0.25	0.25	0	2	2	2	2	0.35029525	0.5	-0.5	0.27389715086876	0.179322044685471	0.666666666666667	0.491983545285853	0.0683123329959167	FALSE	325	8978	984
Mbd6	3	0.375	0.375	0	3	1	3	1	0.41376625	0.75	-0.75	0.214886585549046	0.160260563761319	0.666666666666667	0.344668462900565	0.402331252272423	FALSE	601	4859	985
Tff3	1	0.2	0.125	3	0	2	1	2	0.777056	0.8	-0.8	0.967127334635221	0.189363756745096	0.666666666666667	NA	NA	FALSE	250	11690	986
Wwc1	5	0.625	0.625	0	1	3	2	2	0.7138625	0.625	-0.625	0.854388863852586	0.0760647405141429	0.333333333333333	NA	NA	FALSE	6014	486	987
Triap1	1	0.125	0.125	0	3	1	3	1	0.2134425	0.75	-0.75	0.128736668168845	0.194703394740888	0.833333333333333	0.641571678489525	0.00594031730469587	FALSE	212	13795	988
Cacng4	3	0.429	0.375	1	1	3	1	2	1.06358571428571	0.714285714285714	-0.714285714285714	0.67257523408943	0.147356296345913	0.333333333333333	0.421230588838108	0.131652568892045	FALSE	880	3326	989
St14	5	0.625	0.625	0	4	0	2	2	0.9199975	0.75	0.75	0.923388913925192	0.0651387210485203	0.166666666666667	0.00719085620764792	0.984405044878272	FALSE	7624	384	990
Iqcd	2	0.25	0.25	0	2	2	2	2	0.53940625	0.5	-0.5	0.485028291021982	0.176606417793052	0.666666666666667	0.643324013572957	0.00294249066294466	FALSE	356	8227	991
Pigl	5	0.625	0.625	0	2	2	4	0	0.386532	0.75	0.75	0.285438886385259	0.0925138277370927	0.333333333333333	-0.108584132559197	0.859977784993427	FALSE	4016	730	992
Apba2	5	0.625	0.625	0	1	3	2	2	1.527235	0.625	-0.625	0.698487807320615	0.0404950513859397	0.166666666666667	NA	NA	FALSE	12074	243	993
Nagpa	4	0.5	0.5	0	4	0	2	2	0.5096363125	0.75	0.75	0.0883030394071403	0.128211342210844	0.333333333333333	-0.0233188723450646	0.947038770182235	FALSE	1520	1934	994
Rnasel	3	0.375	0.375	0	2	2	1	3	0.777735	0.625	-0.625	0.821791597816834	0.151757304046528	0.666666666666667	0.344265816443015	0.367520926125599	FALSE	776	3790	995
Ap2m1	3	0.375	0.375	0	0	4	1	3	0.198135	0.875	-0.875	0.157728706624606	0.168224572370073	0.5	0.341124496311848	0.212885610630426	FALSE	470	6264	996
Adamts17	3	0.6	0.375	3	0	4	1	0	1.350118	1	1	0.650618396675179	0.144704383317388	0.5	0.010026755643801	0.981677934253444	FALSE	945	3122	997
Ninj1	5	0.625	0.625	0	4	0	1	3	0.81150625	0.875	0.875	0.630914826498423	0.0707737594260067	0.5	-0.314679364295204	0.546652490787269	FALSE	6755	437	998
Fem1a	0	0	0	0	1	3	2	2	0.17999775	0.625	-0.625	0.172124580641931	0.200447285297752	0.833333333333333	0.580594161410489	0.00297551896634636	FALSE	177	16684	999
Rbfox1	5	0.625	0.625	0	1	3	1	3	1.359575	0.75	-0.75	0.900981423063442	0.0467938305188298	0.5	NA	NA	FALSE	10869	272	1000
Atp8a1	3	0.375	0.375	0	1	3	2	2	0.3232725	0.625	-0.625	0.800110159731611	0.162652596408832	0.5	-0.0303181007182236	0.945589382079084	FALSE	556	5318	1001
Abhd14a	2	0.25	0.25	0	2	2	3	1	0.244325	0.625	0.625	0.58532371939312	0.182021214342324	0.666666666666667	0.309627405969901	0.333798994991152	FALSE	303	9762	1002
Lpl	5	0.625	0.625	0	4	0	2	2	0.9604025	0.75	0.75	0.993891142156126	0.0622602641315941	0.333333333333333	NA	NA	FALSE	8088	366	1003
Lima1	5	0.625	0.625	0	4	0	0	4	0.614565	1	1	0.604701817635572	0.0796755281694525	0.333333333333333	-0.202103779561073	0.581062149884497	FALSE	5556	533	1004
Ankdd1a	3	0.6	0.375	3	1	3	0	1	1.45398	0.8	-0.8	NA	0.144344491777622	0.666666666666667	0.396179838448069	0.247072069933252	FALSE	960	3085	1005
Maco1	4	0.5	0.5	0	1	3	2	2	0.2431025	0.625	-0.625	0.0585348755695759	0.140166176986938	0.5	-0.107690428939475	0.814733375015961	FALSE	1083	2744	1006
Gpr85	5	0.625	0.625	0	0	4	1	3	1.106925	0.875	-0.875	0.759451204246157	0.054667403611703	0.166666666666667	NA	NA	FALSE	9348	318	1007
Hspa12a	4	0.5	0.5	0	0	4	2	2	1.06964375	0.75	-0.75	0.805868509338541	0.11034442169002	0.5	NA	NA	FALSE	2513	1184	1008
Rnf112	3	0.375	0.375	0	0	4	1	3	1.167525	0.875	-0.875	0.778779229883331	0.145581494715822	0.5	0.155003242070282	0.717451421857647	FALSE	923	3234	1009
Snca	5	0.625	0.625	0	1	3	4	0	1.408315	0.875	0.875	0.996620099143758	0.0439062101892306	0.5	-0.237920666397271	0.56419818672154	FALSE	11399	263	1010
Unc13a	4	0.5	0.5	0	0	4	1	3	0.8209375	0.875	-0.875	0.431700966401282	0.117021906753377	0.5	-0.234517571242548	0.594313081184389	FALSE	2096	1435	1011
Litaf	3	0.375	0.375	0	3	1	2	2	0.7752925	0.625	0.625	0.778729157278053	0.15078826766312	0.666666666666667	0.135873669512078	0.774190682969811	FALSE	793	3795	1012
Cnp	4	0.5	0.5	0	3	1	1	3	0.69128875	0.75	0.75	0.800585849481748	0.121602787223292	0.333333333333333	0.34202238871477	0.105795763069618	FALSE	1855	1623	1013
Rhbdf2	4	0.5	0.5	0	3	1	2	2	0.79239375	0.625	0.625	0.691527715187021	0.117724070842102	0.333333333333333	0.0362911195769515	0.93871965954348	FALSE	2054	1466	1014
Rccd1	2	0.25	0.25	0	3	1	3	1	0.2769975	0.75	-0.75	0.152871663912673	0.180353131345487	0.666666666666667	0.354576789118658	0.380020823519794	FALSE	318	9471	1015
Tpi1	4	0.5	0.5	0	3	1	1	3	0.129970875	0.75	0.75	0.680286415302188	0.142724568048138	0.666666666666667	0.425324658636198	0.207688895746714	FALSE	1013	2982	1016
Sgms1	4	0.5	0.5	0	3	1	0	4	0.43517375	0.875	0.875	0.576686194982725	0.13027203778693	0.5	-0.147728775630926	0.751073995759765	FALSE	1443	2096	1017
Atf6	5	0.625	0.625	0	2	2	1	3	0.45085375	0.625	-0.625	0.446297130839718	0.0879434376141663	0.333333333333333	0.0787902521835568	0.881510724004811	FALSE	4558	664	1018
Dapk1	5	0.625	0.625	0	1	3	1	3	0.53658125	0.75	-0.75	0.746983125532021	0.0826459039128773	0.333333333333333	-0.0281931939626925	0.948166850914657	FALSE	5169	586	1019
Plpp3	4	0.5	0.5	0	3	1	1	3	0.59159375	0.75	0.75	0.948274998748185	0.124978528172064	0.5	0.0831453339572783	0.858783535818868	FALSE	1690	1795	1020
Mycl	3	0.375	0.375	0	1	3	2	2	1.29837	0.625	-0.625	0.908166841920785	0.144182471648566	0.333333333333333	0.244065246376874	0.519943490475229	FALSE	965	3144	1021
Syngr2	4	0.5	0.5	0	4	0	0	4	0.71534375	1	1	0.540058084222122	0.120492819325156	0.666666666666667	0.130853812747222	0.731253922004847	FALSE	1916	1585	1022
Twsg1	3	0.375	0.375	0	3	1	1	3	0.25368	0.75	0.75	0.753167092283812	0.164732660010977	0.666666666666667	0.050976907026097	0.909903315059374	FALSE	520	5846	1023
Hsp90ab1	3	0.429	0.375	1	1	2	1	3	0.321407142857143	0.714285714285714	-0.714285714285714	0.26470882780031	0.161987801085327	0.666666666666667	-0.0244945152009812	0.96091626282955	FALSE	570	5334	1024
Dnajb1	1	0.125	0.125	0	1	3	1	3	0.11993	0.75	-0.75	0.898227429773171	0.195256844133068	1	0.759758886320118	2.80389895047815e-07	FALSE	208	14620	1025
Nectin3	5	0.625	0.625	0	2	2	2	2	0.8183625	0.5	-0.5	0.870161734515047	0.0688329605033022	0.5	-0.0985392844748683	0.811937121350052	FALSE	7040	432	1026
Myo1b	5	0.625	0.625	0	2	2	1	3	0.6343	0.625	-0.625	0.853637774773422	0.077664688591814	0.166666666666667	-0.0510214854748363	0.8940089100122	FALSE	5804	524	1027
Ripk4	5	0.625	0.625	0	2	2	3	1	0.8815375	0.625	0.625	0.858920434630214	0.0656168912920025	0.333333333333333	NA	NA	FALSE	7543	404	1028
Sptan1	3	0.375	0.375	0	2	2	0	4	0.39547875	0.75	-0.75	0.540859245906565	0.159540134914465	0.666666666666667	0.175425981678081	0.643915348167657	FALSE	617	4940	1029
Top2b	5	0.625	0.625	0	1	3	1	3	0.51837125	0.75	-0.75	0.678183365880527	0.0832535800459957	0.333333333333333	-0.134994243744213	0.819625354419413	FALSE	5088	600	1030
Foxo1	5	0.625	0.625	0	4	0	1	3	0.36364125	0.875	0.875	0.717340143207651	0.0925906818296625	0.333333333333333	-0.172331571257588	0.661436035726943	FALSE	4010	762	1031
App	5	0.625	0.625	0	2	2	2	2	0.35666875	0.5	-0.5	0.896049271443593	0.0927852412569397	0.333333333333333	-0.0593151602339415	0.871282399716134	FALSE	3995	765	1032
Sema5b	5	0.625	0.625	0	1	3	1	3	0.99624375	0.75	-0.75	0.772119573381403	0.0579431586113019	0	NA	NA	FALSE	8802	348	1033
Pcyox1l	5	0.625	0.625	0	2	2	1	3	0.433123	0.625	-0.625	0.439236893495569	0.0885751105571878	0.5	-0.207857429250708	0.566116383772459	FALSE	4487	683	1034
