Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Snai1	0	0	0	0	0	1	3	2	0.250364	0.666666666666667	0.666666666666667	0.773146061789595	0.128261378065394	0.5	-0.0948668758944624	0.999970331795321	FALSE	3304	2427	2099
Hdac2	0	0	0	0	1	0	3	2	0.1499415	0.666666666666667	-0.666666666666667	0.318662059986981	0.206109831040407	1	0.727043754495637	0.999970331795321	FALSE	1168	6868	2100
Atf7ip2	0	0	0	0	1	0	2	3	0.376848333333333	0.666666666666667	0.666666666666667	0.783461018476791	0.00431890992596085	0	NA	NA	FALSE	11323	709	2101
Mrpl40	0	0	0	1	1	0	3	1	0.1199652	0.8	-0.8	0.0548295027790296	0.224788908702388	1	0.78427871503115	0.999970331795321	FALSE	841	9552	2102
Slc16a10	0	0	0	0	0	1	4	1	0.176539166666667	0.833333333333333	0.833333333333333	0.720044063892644	0.186871339046295	1	0.435150156150872	0.999970331795321	FALSE	1581	5083	2103
Clec2l	0	0	0	1	0	1	2	2	0.1808066	0.6	-0.6	0.577887937509389	0.183921887315867	0.5	0.530645077457543	0.999970331795321	FALSE	1655	4856	2104
Zfp786	0	0	0	0	1	0	1	4	0.25494745	0.833333333333333	0.833333333333333	0.125732311852186	0.124727724377558	1	0.149094468070652	0.999970331795321	FALSE	3468	2318	2105
Zmynd19	0	0	0	0	0	1	4	1	0.150975	0.833333333333333	0.833333333333333	0.33874117470332	0.205085127450098	1	0.695589609997937	0.999970331795321	FALSE	1185	6784	2106
P4ha1	0	0	0	0	1	0	3	2	0.0998125	0.666666666666667	-0.666666666666667	0.692779530318962	0.234279882794424	1	0.385516297028779	0.999970331795321	FALSE	688	11695	2107
Cidea	0	0	0	1	0	1	1	3	0.3266814	0.8	-0.8	0.981948825797406	0.0741452294156436	0	0.00975050801376431	0.999970331795321	FALSE	6894	1168	2108
Dusp13	0	0	0	0	0	1	2	3	0.352673333333333	0.666666666666667	-0.666666666666667	0.620674978719143	0.0484280192046413	0	-0.226537132192277	0.999970331795321	FALSE	9066	889	2109
Rpp25	0	0	0	0	1	0	1	4	0.207159	0.833333333333333	0.833333333333333	0.836913524610685	0.163957515612735	1	0.252625996379215	0.999970331795321	FALSE	2164	3725	2110
Echdc2	0	0	0	0	1	0	4	1	0.3328145	0.833333333333333	-0.833333333333333	0.645310700515748	0.0679947820918996	0	NA	NA	FALSE	7362	1095	2111
Mmp2	0	0	0	0	1	0	3	2	0.376766333333333	0.666666666666667	-0.666666666666667	0.941715487456812	0.00431890992596085	0	NA	NA	FALSE	11323	712	2112
Tmem238	0	0	0	0	1	0	2	3	0.237467333333333	0.666666666666667	0.666666666666667	0.505257623554153	0.139330738500704	1	0.247050945465284	0.999970331795321	FALSE	2925	2760	2113
Bcl6	0	0	0	0	0	1	3	2	0.37654	0.666666666666667	0.666666666666667	0.926443342847128	0.00431890992596085	0	-0.375483613696147	0.999970331795321	FALSE	11323	713	2114
Lrrn2	0	0	0	1	1	0	1	3	0.3763686	0.8	0.8	0.57465825446898	0.00431890992596085	0	-0.531412911753555	0.999970331795321	FALSE	11323	714	2115
Far2	0	0	0	0	0	1	3	2	0.376227333333333	0.666666666666667	0.666666666666667	0.762555705773371	0.00431890992596085	0	NA	NA	FALSE	11323	715	2116
Efcab14	0	0	0	0	0	1	1	4	0.053795	0.833333333333333	-0.833333333333333	0.299384106955085	0.249289961836863	1	0.807391423878763	0.999970331795321	FALSE	505	16039	2117
Hepacam2	0	0	0	0	1	0	2	3	0.3762	0.666666666666667	0.666666666666667	0.725702268289019	0.00431890992596085	0	-0.786934229102808	0.999970331795321	FALSE	11323	716	2118
Parn	0	0	0	0	1	0	2	3	0.112778333333333	0.666666666666667	0.666666666666667	0.11283861599319	0.227609234884528	1	0.709149630661663	0.999970331795321	FALSE	792	10239	2119
Rnf149	0	0	0	0	1	0	3	2	0.156505333333333	0.666666666666667	-0.666666666666667	0.459816734264684	0.20052540629151	1	0.673864375401895	0.999970331795321	FALSE	1274	6375	2120
Cd38	0	0	0	0	1	0	2	3	0.354401666666667	0.666666666666667	0.666666666666667	0.943918682089029	0.0458496646708138	0	-0.108420287906491	0.999970331795321	FALSE	9312	873	2121
1810055G02Rik	0	0	0	0	1	0	4	1	0.23859	0.833333333333333	-0.833333333333333	0.346777827850383	0.137030811823623	0.5	0.395196643577559	0.999970331795321	FALSE	2990	2720	2122
Chst15	0	0	0	0	1	0	2	3	0.333501666666667	0.666666666666667	0.666666666666667	0.83233188122778	0.0661071051200807	0.5	-0.0925247719540989	0.999970331795321	FALSE	7507	1084	2123
Asf1b	0	0	0	0	1	0	4	1	0.28102	0.833333333333333	-0.833333333333333	0.827700165239597	0.107549495547925	1	0.125398869136528	0.999970331795321	FALSE	4501	1809	2124
Usp51	0	0	0	2	0	0	2	2	0.375815	0.5	-0.5	0.410219818737169	0.00431890992596085	0	NA	NA	FALSE	11323	720	2125
Pip4k2a	0	0	0	0	0	1	2	3	0.183383333333333	0.666666666666667	-0.666666666666667	0.606905012267788	0.181214420463502	1	0.367910993487468	0.999970331795321	FALSE	1729	4722	2126
Plat	0	0	0	0	0	1	2	3	0.330763333333333	0.666666666666667	-0.666666666666667	0.923388913925192	0.0690468368165415	0	-0.157040456529066	0.999970331795321	FALSE	7291	1120	2127
Gm6583	0	0	0	1	0	0	1	4	0.314966	0.8	-0.8	0.439612438035151	0.0818982867662874	0.5	-0.0706263005461156	0.999970331795321	FALSE	6316	1294	2128
Gm3604	0	0	0	2	0	1	1	2	0.3753925	0.75	-0.75	0.327399729607932	0.00431890992596085	0	NA	NA	FALSE	11323	722	2129
Grhl1	0	0	0	0	0	1	2	3	0.285518333333333	0.666666666666667	-0.666666666666667	0.771693956236543	0.104182753841885	0.5	0.019274211484146	0.999970331795321	FALSE	4733	1728	2130
Boll	0	0	0	0	0	1	1	4	0.254016666666667	0.833333333333333	-0.833333333333333	0.548019628461269	0.124352564327238	0.5	NA	NA	FALSE	3490	2344	2131
C1qbp	0	0	0	0	1	0	5	0	0.1127335	1	-1	0.416328676581043	0.227329826176624	1	0.774124526234645	0.999970331795321	FALSE	799	10243	2132
Mpp4	0	0	0	2	0	1	2	1	0.375365	0.75	0.75	0.537053727905463	0.00431890992596085	0	-0.244470690322708	0.999970331795321	FALSE	11323	723	2133
Ccdc134	0	0	0	0	1	0	3	2	0.126575	0.666666666666667	-0.666666666666667	0.22420009013069	0.220376338237464	1	0.745956274453221	0.999970331795321	FALSE	917	8932	2134
Sfr1	0	0	0	0	0	1	2	3	0.0968666666666667	0.666666666666667	-0.666666666666667	0.220044063892644	0.234536445250069	1	0.745882509017275	0.999970331795321	FALSE	683	11997	2135
Crip1	0	0	0	1	1	0	3	1	0.375234	0.8	-0.8	0.888588453257223	0.00431890992596085	0	-0.257628357258509	0.999970331795321	FALSE	11323	724	2136
Ccdc58	0	0	0	0	1	0	4	1	0.056691	0.833333333333333	-0.833333333333333	0.381553252215713	0.24769385027248	1	0.773879640945968	0.999970331795321	FALSE	517	15857	2137
Asphd1	0	0	0	0	0	1	3	2	0.285926666666667	0.666666666666667	0.666666666666667	0.583095488458265	0.103671275292063	1	0.0943921546770363	0.999970331795321	FALSE	4768	1720	2138
Zmynd11	0	0	0	0	1	0	3	2	0.106723333333333	0.666666666666667	-0.666666666666667	0.465249611937309	0.23014985755828	1	0.720988452941185	0.999970331795321	FALSE	753	10903	2139
Zmym5	0	0	0	0	0	1	1	4	0.0995003333333333	0.833333333333333	-0.833333333333333	0.415452405988684	0.233549128337286	1	0.81362405938376	0.324401517453264	FALSE	701	11723	2140
Fndc4	0	0	0	0	0	1	3	2	0.341991666666667	0.666666666666667	0.666666666666667	0.671123128536378	0.0583076584729198	0	0.0341971262303367	0.999970331795321	FALSE	8153	1008	2141
