Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Dsel	3	0.25	0.231	1	0	0	8	4	0.828600833333333	0.666666666666667	0.666666666666667	0.550373040909318	0.0379300040064525	0.0909090909090909	0.0978784001145341	0.734432277154236	FALSE	13673	2037	5406
Etfbkmt	1	0.077	0.077	0	0	0	5	8	0.231879153846154	0.615384615384615	-0.615384615384615	0.556381753542637	0.114939699913518	0.636363636363636	0.145124451075609	0.51111816433149	FALSE	2177	12799	5407
Mpc2	2	0.154	0.154	0	0	0	8	5	0.201352307692308	0.615384615384615	0.615384615384615	0.507160382554704	0.101619717570685	0.454545454545455	0.0766700537378542	0.757659451846136	FALSE	3261	8548	5408
Rab3il1	3	0.231	0.231	0	0	0	7	6	0.496909230769231	0.538461538461538	0.538461538461538	0.806294126483401	0.0495059875222483	0.272727272727273	-0.174459828912115	0.501897072298015	FALSE	11538	2416	5409
Rusf1	1	0.333	0.077	10	0	0	2	1	0.269706666666667	0.666666666666667	0.666666666666667	NA	0.113845463514866	0.636363636363636	0.403152683245653	0.0042565644470255	FALSE	2254	12370	5410
Smox	2	0.154	0.154	0	0	0	5	8	0.304832307692308	0.615384615384615	-0.615384615384615	0.824220119172801	0.0950777248058433	0.727272727272727	0.126412514941433	0.648021348946355	FALSE	3913	7126	5411
Ehbp1	2	0.154	0.154	0	0	0	6	7	0.422379846153846	0.538461538461538	-0.538461538461538	0.44774923639277	0.0906162802705576	0.363636363636364	0.15073256085761	0.649928194536565	FALSE	4462	6252	5412
Lrr1	2	0.222	0.154	4	0	0	5	4	0.788544444444444	0.555555555555556	0.555555555555556	0.952556206499424	0.0847552192640375	0.545454545454545	-0.0860002253727825	0.643793188247743	FALSE	5253	5315	5413
Tmem115	2	0.154	0.154	0	0	0	6	7	0.176257	0.538461538461538	-0.538461538461538	0.22780531771068	0.103136680683585	0.636363636363636	-0.0231274408390156	0.946703023979164	FALSE	3120	8957	5414
Pdk1	3	0.231	0.231	0	0	0	9	4	0.293273923076923	0.692307692307692	0.692307692307692	0.866281107606029	0.0658095106943707	0.272727272727273	-0.100515004195002	0.752647123554035	FALSE	8301	3367	5415
Treml2	3	0.25	0.231	1	0	0	8	4	0.356541166666667	0.666666666666667	0.666666666666667	0.839091682940263	0.0598466845870652	0.181818181818182	0.205053358607238	0.526344858496783	FALSE	9494	2944	5416
BC003965	1	0.083	0.077	1	0	0	7	5	0.174581166666667	0.583333333333333	0.583333333333333	0.164738871363477	0.117299358161105	0.454545454545455	0.028857067206072	0.924371393077829	FALSE	2049	13649	5417
Lrmp	2	0.2	0.154	3	0	0	5	5	0.3149977	0.5	-0.5	0.780531771068049	0.0943923863864479	0.636363636363636	0.314700527661547	0.25165915785035	FALSE	3980	7034	5418
Chrng	3	0.5	0.231	7	0	0	2	4	0.848365	0.666666666666667	-0.666666666666667	0.874267688147814	0.0375288985281512	0.363636363636364	-0.186615386287293	0.498255522081858	FALSE	13771	2033	5419
Ism1	1	0.1	0.077	3	0	0	7	3	0.410472	0.7	0.7	0.713759951930299	0.110576201759757	0.727272727272727	NA	NA	FALSE	2508	11163	5420
Als2	3	0.3	0.231	3	0	0	2	8	0.1913541905	0.8	-0.8	0.335186019728606	0.0780401208398558	0.454545454545455	-0.062876579024993	0.803231827699814	FALSE	6230	4494	5421
Stx1a	3	0.231	0.231	0	0	0	11	2	0.420016	0.846153846153846	0.846153846153846	0.824795954133494	0.0544118001045948	0.545454545454545	-0.286629120419105	0.257198777499892	FALSE	10532	2661	5422
Bmt2	2	0.154	0.154	0	0	0	4	9	0.152791846153846	0.692307692307692	-0.692307692307692	0.338465775374293	0.104316052499409	0.818181818181818	0.366181479537065	0.00606376442928384	FALSE	3011	9312	5423
Ptgfrn	3	0.25	0.231	1	0	0	7	5	0.381135	0.583333333333333	0.583333333333333	0.743778478794252	0.0575084772415188	0.272727272727273	-0.0865185149984837	0.777349380648729	FALSE	9926	2825	5424
Atg16l2	1	0.083	0.077	1	0	0	5	7	0.26115	0.583333333333333	-0.583333333333333	0.389039106704722	0.113874589654938	0.545454545454545	0.015907217738417	0.970959840602485	FALSE	2251	12460	5425
Kcnc3	3	0.25	0.231	1	0	0	5	7	0.585835	0.583333333333333	-0.583333333333333	0.519853787992589	0.0446471288675194	0	-0.0134186143282549	0.974497102813129	FALSE	12473	2249	5426
Endou	2	0.222	0.154	4	0	0	9	0	0.773907	1	1	0.876445846477392	0.0846758692558791	0.545454545454545	0.0942939460709471	0.741520828638174	FALSE	5268	5325	5427
Abhd11	2	0.154	0.154	0	0	0	10	3	0.226264923076923	0.769230769230769	0.769230769230769	0.159180812177658	0.0997667681612423	0.545454545454545	-0.274741464187409	0.198630372803226	FALSE	3439	8161	5428
Hsd11b1	2	0.154	0.154	0	0	0	7	6	0.614582076923077	0.538461538461538	0.538461538461538	0.945295678734165	0.0861015718189757	0.545454545454545	0.205008271996309	0.607315129364728	FALSE	5063	5545	5429
Trmt12	0	0	0	1	0	0	5	7	0.2358925	0.583333333333333	-0.583333333333333	0.220419608432227	0.122200247576895	0.636363636363636	-0.0261950008203886	0.919134214258724	FALSE	1735	16185	5430
Cdhr1	3	0.3	0.231	3	0	0	6	4	0.3886628	0.6	0.6	0.988508337088779	0.0565416528480049	0.545454545454545	0.0628600705297451	0.86942808221973	FALSE	10098	2781	5431
Rdh13	3	0.25	0.231	1	0	0	8	4	0.427525	0.666666666666667	0.666666666666667	0.081868709628962	0.0538777789363158	0.181818181818182	-0.0778403325092742	0.817259956746047	FALSE	10668	2635	5432
Ahcyl2	3	0.231	0.231	0	0	0	7	6	0.285012307692308	0.538461538461538	0.538461538461538	0.490911822142106	0.0664274891466215	0.545454545454545	-0.168099057036207	0.489507487411786	FALSE	8191	3432	5433
Nprl2	1	0.077	0.077	0	0	0	8	5	0.150428461538462	0.615384615384615	0.615384615384615	0.03199639477242	0.117829033362677	0.636363636363636	-0.0322235312499333	0.929158466298231	FALSE	2010	13987	5434
Zfp521	3	0.273	0.231	2	0	0	8	3	0.207306727272727	0.727272727272727	0.727272727272727	0.864703820539783	0.0760629107722944	0.363636363636364	0.0688626583344099	0.85857101267796	FALSE	6546	4296	5435
Hoxa9	3	0.429	0.231	6	0	0	3	4	0.426914285714286	0.571428571428571	-0.571428571428571	0.983025386810876	0.0538762917704595	0.454545454545455	-0.0658967620078112	0.847715225872754	FALSE	10669	2636	5436
Wdr91	3	0.25	0.231	1	0	0	8	4	0.30231	0.666666666666667	0.666666666666667	0.337088778729157	0.0645750217393219	0.363636363636364	-0.12305306438911	0.581055874667364	FALSE	8536	3296	5437
Glt28d2	2	0.182	0.154	2	0	0	4	7	0.587577272727273	0.636363636363636	-0.636363636363636	0.698487807320615	0.0862875653085286	0.454545454545455	0.211744980019563	0.561770846100055	FALSE	5025	5601	5438
Lhx6	3	0.3	0.231	3	0	0	4	6	0.697592	0.6	-0.6	0.755395323218667	0.0397177974573161	0	NA	NA	FALSE	13340	2110	5439
Vps29	2	0.154	0.154	0	0	0	10	3	0.141071538461538	0.769230769230769	0.769230769230769	0.147789294476992	0.104749296883348	0.454545454545455	-0.0227099472938967	0.955477981029191	FALSE	2977	9456	5440
Zmat2	3	0.25	0.231	1	0	0	9	3	0.153550833333333	0.75	0.75	0.0291672925742326	0.0814008330783535	0.545454545454545	0.295542472750515	0.218184743259817	FALSE	5723	4919	5441
Mlana	0	0	0	8	0	0	2	3	0.09551	0.6	-0.6	0.835686745781383	0.124021752347059	0.454545454545455	NA	NA	FALSE	1641	17159	5442
Abcb4	2	0.167	0.154	1	0	0	5	7	0.4633575	0.583333333333333	-0.583333333333333	0.764909118221421	0.0890958650374229	0.363636363636364	0.00460241702383013	0.988849721480673	FALSE	4674	6026	5443
Gnai2	3	0.231	0.231	0	0	0	4	9	0.116511446153846	0.692307692307692	-0.692307692307692	0.373391417555455	0.08300131505453	0.545454545454545	-0.261570971383177	0.386296944587966	FALSE	5487	5137	5444
Gtf3c6	2	0.154	0.154	0	0	0	6	7	0.182699	0.538461538461538	-0.538461538461538	0.353913174102449	0.102464051418838	0.363636363636364	-0.0407829856955848	0.889744381260374	FALSE	3184	8855	5445
Dbf4	3	0.231	0.231	0	0	0	9	4	0.322143076923077	0.692307692307692	0.692307692307692	0.78946973111011	0.0626825850168182	0.363636363636364	-0.100024273381736	0.780989076160482	FALSE	8907	3166	5446
Ube2e1	3	0.3	0.231	3	0	0	5	5	0.2421046	0.5	-0.5	0.244729858294527	0.0713602363327437	0.363636363636364	0.130360254511247	0.536368638043513	FALSE	7295	3866	5447
Cyp20a1	3	0.231	0.231	0	0	0	5	8	0.222973384615385	0.615384615384615	-0.615384615384615	0.451279355064844	0.0738062712427717	0.454545454545455	0.0719223593771923	0.730714923457572	FALSE	6895	4091	5448
Dmc1	1	0.091	0.077	2	0	0	3	8	0.85795	0.727272727272727	-0.727272727272727	0.589855290170748	0.106066172775767	0.181818181818182	NA	NA	FALSE	2858	9872	5449
1700034J05Rik	0	0	0	6	0	0	3	4	0.152531428571429	0.571428571428571	-0.571428571428571	0.171999399128737	0.123138032794869	0.636363636363636	0.103349160098315	0.722209547055933	FALSE	1684	16756	5450
Ddx52	1	0.077	0.077	0	0	0	6	7	0.244413076923077	0.538461538461538	-0.538461538461538	0.146512443042411	0.114123977272057	0.636363636363636	0.347766197056308	0.0226592345968332	FALSE	2232	12644	5451
Acot2	2	0.154	0.154	0	0	0	6	7	0.263900153846154	0.538461538461538	-0.538461538461538	0.817910970907816	0.0970395856133094	0.454545454545455	0.175805190113914	0.388585344334725	FALSE	3723	7581	5452
Dhrs11	2	0.154	0.154	0	0	0	9	4	0.269482307692308	0.692307692307692	0.692307692307692	0.61198738170347	0.0966104801517418	0.454545454545455	-0.173523404975606	0.672951868869298	FALSE	3760	7507	5453
Bdp1	2	0.167	0.154	1	0	0	6	6	0.26575925	0.5	-0.5	0.229908367132342	0.0968650958052672	0.363636363636364	-0.00224354897463663	0.993129346141803	FALSE	3742	7549	5454
Prickle1	0	0	0	0	0	0	6	7	0.375989230769231	0.538461538461538	-0.538461538461538	0.843447999599419	0.120601754855593	0.545454545454545	0.498539490812704	0.00887897797542845	FALSE	1828	15456	5455
Rpgrip1l	1	0.091	0.077	2	0	0	5	6	0.165336181818182	0.545454545454545	-0.545454545454545	0.0998698112262781	0.117268724241489	0.545454545454545	0.189878902844025	0.52401064761286	FALSE	2050	13784	5456
Tmem179b	2	0.2	0.154	3	0	0	3	7	0.1753197	0.7	-0.7	0.17129838265485	0.102770015790699	0.727272727272727	0.11878590619494	0.719054585589479	FALSE	3151	8972	5457
Alox8	2	0.222	0.154	4	0	0	4	5	0.68926	0.555555555555556	-0.555555555555556	0.651544739872816	0.0849511377168143	0.454545454545455	NA	NA	FALSE	5233	5403	5458
Brd8	2	0.154	0.154	0	0	0	9	4	0.247469769230769	0.692307692307692	0.692307692307692	0.358494817485354	0.0979777342282017	0.545454545454545	-0.241169132258726	0.355487557191305	FALSE	3625	7804	5459
Usp32	2	0.154	0.154	0	0	0	6	7	0.204969307692308	0.538461538461538	-0.538461538461538	0.168218917430274	0.10097983379975	0.545454545454545	-0.0288409244279713	0.920383875618334	FALSE	3328	8504	5460
Zfp704	3	0.231	0.231	0	0	0	5	8	0.243874307692308	0.615384615384615	-0.615384615384615	0.828426218016123	0.0710832826214233	0.363636363636364	-0.0746193236908477	0.83007461204453	FALSE	7351	3850	5461
Lbr	1	0.077	0.077	0	0	0	7	6	0.162399615384615	0.538461538461538	0.538461538461538	0.56101346953082	0.117332859176234	0.545454545454545	-0.0924019297206842	0.787544333648989	FALSE	2048	13821	5462
Gtf2i	2	0.167	0.154	1	0	0	2	10	0.13919	0.833333333333333	-0.833333333333333	0.308722647839367	0.104656471049994	0.454545454545455	0.181867773146585	0.486325245772754	FALSE	2986	9480	5463
Atad2b	2	0.167	0.154	1	0	0	4	8	0.187305	0.666666666666667	-0.666666666666667	0.207075259125732	0.101872556682911	0.454545454545455	-0.0188541479323228	0.959996597690113	FALSE	3228	8770	5464
Snrnp48	1	0.083	0.077	1	0	0	6	6	0.2836225	0.5	-0.5	0.235741825647188	0.113113920783947	0.454545454545455	0.0601800682756075	0.805468418728924	FALSE	2315	12234	5465
Ddx23	1	0.083	0.077	1	0	0	6	6	0.109918333333333	0.5	-0.5	0.129763156577037	0.118429202276345	0.636363636363636	0.351108184579721	0.0845770147913035	FALSE	1967	14401	5466
Sgip1	3	0.231	0.231	0	0	0	8	5	0.622997384615385	0.615384615384615	0.615384615384615	0.700766110860748	0.0426328453288242	0.181818181818182	0.0332308427554362	0.934412373222489	FALSE	12832	2208	5467
Arhgef10	3	0.25	0.231	1	0	0	6	6	0.3484425	0.5	-0.5	0.565119423163587	0.0600292010047522	0.454545454545455	NA	NA	FALSE	9450	2999	5468
Mmp13	1	0.143	0.077	6	0	0	5	2	0.656657142857143	0.714285714285714	0.714285714285714	0.997095788893896	0.106731307072059	0.636363636363636	NA	NA	FALSE	2804	10112	5469
Fpgs	2	0.154	0.154	0	0	0	8	5	0.168829230769231	0.615384615384615	0.615384615384615	0.263106504431426	0.103061656160585	0.454545454545455	-0.30945416584294	0.104931103577912	FALSE	3126	9074	5470
Spc24	2	0.154	0.154	0	0	0	8	5	0.381608153846154	0.615384615384615	0.615384615384615	0.833658805267638	0.0914143747166604	0.454545454545455	-0.188194925697773	0.45615468245185	FALSE	4363	6502	5471
Irf9	1	0.077	0.077	0	0	0	4	9	0.136551153846154	0.692307692307692	-0.692307692307692	0.924565620149216	0.117939391074384	0.545454545454545	0.292918727820088	0.166076822414708	FALSE	2003	14170	5472
Map2k3	2	0.154	0.154	0	0	0	7	6	0.164810461538462	0.538461538461538	0.538461538461538	0.386335186019729	0.103245820723205	0.545454545454545	-0.298911274526285	0.333020291533704	FALSE	3109	9130	5473
Tmod4	2	0.167	0.154	1	0	0	2	10	0.488435833333333	0.833333333333333	-0.833333333333333	0.836362725952631	0.0880543980038032	0.545454545454545	-0.141313486722481	0.456029310187846	FALSE	4805	5911	5474
Tlk2	2	0.154	0.154	0	0	0	8	5	0.234660692307692	0.615384615384615	0.615384615384615	0.142857142857143	0.0988493881008149	0.545454545454545	-0.0329930579906104	0.873731838256755	FALSE	3538	8028	5475
Il21r	3	0.273	0.231	2	0	0	0	11	0.491021818181818	1	-1	0.722873166090832	0.0485327196107027	0.363636363636364	-0.172975598084238	0.606850984248085	FALSE	11728	2423	5476
Rhog	3	0.231	0.231	0	0	0	7	6	0.206402461538462	0.538461538461538	0.538461538461538	0.524861048520355	0.0757452085542108	0.363636363636364	0.124571084139581	0.730571445397134	FALSE	6602	4305	5477
Padi6	2	0.25	0.154	5	0	0	2	6	0.4027775	0.75	-0.75	0.704947173401432	0.0905636627206955	0.454545454545455	0.279987840761826	0.0521821077337934	FALSE	4469	6361	5478
Bscl2	2	0.154	0.154	0	0	0	4	9	0.388174923076923	0.692307692307692	-0.692307692307692	0.533423464022833	0.091082422713496	0.545454545454545	0.14801885968254	0.474919076889873	FALSE	4407	6451	5479
Mrpl1	1	0.077	0.077	0	0	0	8	5	0.211187692307692	0.615384615384615	0.615384615384615	0.270066596565019	0.114945745545024	0.272727272727273	-0.196325543945639	0.578843978985251	FALSE	2176	13078	5480
Htra3	3	0.231	0.231	0	0	0	6	7	0.390135923076923	0.538461538461538	-0.538461538461538	0.830554303740424	0.0556806815979319	0.363636363636364	-0.181587752687181	0.481544358737167	FALSE	10275	2770	5481
Rpl22	2	0.154	0.154	0	0	0	5	8	0.211905223076923	0.615384615384615	-0.615384615384615	0.446472384958189	0.100238619894934	0.363636363636364	0.12934879946445	0.68748676738722	FALSE	3395	8384	5482
Zfp287	3	0.25	0.231	1	0	0	7	5	0.345488333333333	0.583333333333333	0.583333333333333	0.403685343748435	0.0600602702096072	0.363636363636364	-0.136957979006701	0.57901542453138	FALSE	9444	3015	5483
Cpsf3	2	0.154	0.154	0	0	0	8	5	0.231456923076923	0.615384615384615	0.615384615384615	0.0641930799659506	0.0989298262350203	0.363636363636364	-0.0743199381409683	0.847715225872754	FALSE	3526	8078	5484
P3h4	1	0.083	0.077	1	0	0	6	6	0.304715833333333	0.5	-0.5	0.527564969205348	0.112350269067571	0.727272727272727	-0.123674704479578	0.676077648264836	FALSE	2369	12024	5485
Tmem145	1	0.125	0.077	5	0	0	5	3	0.450521	0.625	0.625	0.617895949126233	0.109215199485559	0.454545454545455	0.0570216893009845	0.867858272563928	FALSE	2612	10907	5486
Ankrd9	2	0.167	0.154	1	0	0	6	6	0.187664166666667	0.5	-0.5	0.395223073456512	0.101721986125577	0.363636363636364	0.163236659816758	0.392003110694099	FALSE	3251	8765	5487
Nkd2	3	0.273	0.231	2	0	0	6	5	0.433786090909091	0.545454545454545	0.545454545454545	0.838440739071654	0.0523971073798994	0.272727272727273	NA	NA	FALSE	10952	2602	5488
Mtcl1	3	0.273	0.231	2	0	0	9	2	0.219067090909091	0.818181818181818	0.818181818181818	0.61732011416554	0.0737987799085088	0.454545454545455	0.0971478738920972	0.818133837591988	FALSE	6897	4133	5489
P3h2	3	0.3	0.231	3	0	0	6	4	0.366559	0.6	0.6	0.84833007861399	0.0578481503504557	0.545454545454545	-0.0951569747930952	0.810382461139888	FALSE	9848	2895	5490
Tdrd1	0	0	0	4	0	0	6	3	0.185475555555556	0.666666666666667	0.666666666666667	0.556256572029443	0.122279024375475	0.818181818181818	0.360420224395619	0.333020291533704	FALSE	1727	16517	5491
Tdrd7	2	0.154	0.154	0	0	0	8	5	0.209456153846154	0.615384615384615	0.615384615384615	0.708752691402534	0.100354373386278	0.545454545454545	-0.0750929006722227	0.746688649949917	FALSE	3387	8425	5492
Plaa	3	0.231	0.231	0	0	0	10	3	0.292958846153846	0.769230769230769	0.769230769230769	0.365730308947975	0.0649854840479723	0.363636363636364	-0.150888650824333	0.547650737159702	FALSE	8463	3372	5493
Golga7b	1	0.125	0.077	5	0	0	3	5	0.28160125	0.625	-0.625	0.669470732562215	0.112886430665523	0.818181818181818	NA	NA	FALSE	2330	12251	5494
Cyb5a	3	0.231	0.231	0	0	0	7	6	0.177545384615385	0.538461538461538	0.538461538461538	0.35771869210355	0.0788748313478934	0.636363636363636	0.257771380461382	0.386365834946821	FALSE	6103	4678	5495
Ube2q1	3	0.231	0.231	0	0	0	5	8	0.164263	0.615384615384615	-0.615384615384615	0.0222322367432778	0.0800058281285256	0.454545454545455	-0.0576526597526268	0.834483432736689	FALSE	5921	4822	5496
Cadps	2	0.167	0.154	1	0	0	7	5	0.301954166666667	0.583333333333333	0.583333333333333	0.889690050573331	0.094242451017931	0.363636363636364	NA	NA	FALSE	3994	7162	5497
Ccdc142	1	0.143	0.077	6	0	0	4	3	0.266457142857143	0.571428571428571	0.571428571428571	0.173151069050123	0.113225230283447	0.454545454545455	0.0442615295177053	0.891669061315023	FALSE	2307	12401	5498
Fndc1	3	0.3	0.231	3	0	0	2	8	0.566368	0.8	-0.8	0.913249211356467	0.0437731696781072	0.363636363636364	NA	NA	FALSE	12639	2264	5499
Pigu	2	0.167	0.154	1	0	0	5	7	0.166429083333333	0.583333333333333	-0.583333333333333	0.0902558710129688	0.102865765679932	0.545454545454545	0.145632532621382	0.555516177836895	FALSE	3144	9104	5500
Asb2	3	0.25	0.231	1	0	0	7	5	0.43981925	0.583333333333333	0.583333333333333	0.873341344950178	0.0517964518398059	0.363636363636364	0.0439088237411676	0.919226323865334	FALSE	11071	2588	5501
Atp13a3	2	0.167	0.154	1	0	0	3	9	0.19136175	0.75	-0.75	0.477717690651445	0.10127325898758	0.454545454545455	-0.251197028374913	0.413277070025456	FALSE	3293	8701	5502
Polr3k	4	0.308	0.308	0	0	0	5	8	0.196893615384615	0.615384615384615	-0.615384615384615	0.617695658705122	0.0176710574886918	0.0909090909090909	-0.121556535467735	0.435012891853562	FALSE	16526	1734	5503
Rbm42	3	0.231	0.231	0	0	0	6	7	0.187473846153846	0.538461538461538	-0.538461538461538	0.0815432376946573	0.0776747579512675	0.454545454545455	0.025891927013562	0.9071819610922	FALSE	6301	4548	5504
Heatr3	2	0.154	0.154	0	0	0	6	7	0.196636153846154	0.538461538461538	-0.538461538461538	0.139852786540484	0.100996378291555	0.636363636363636	0.0656049761513786	0.768034926299166	FALSE	3324	8622	5505
Prkcd	4	0.308	0.308	0	0	0	7	6	0.186983692307692	0.538461538461538	0.538461538461538	0.84299734615192	0.0216202486937585	0.0909090909090909	-0.583498540157999	0.040964209456053	FALSE	16075	1783	5506
Osbpl6	2	0.154	0.154	0	0	0	5	8	0.2749	0.615384615384615	-0.615384615384615	0.805217565469931	0.0956430573061944	0.545454545454545	NA	NA	FALSE	3854	7438	5507
Rab13	1	0.077	0.077	0	0	0	7	6	0.507627692307692	0.538461538461538	0.538461538461538	0.390666466376246	0.108201490049014	0.636363636363636	0.10316300694228	0.747462198387599	FALSE	2704	10602	5508
Krt31	3	0.75	0.231	9	0	0	1	3	0.445225	0.75	-0.75	0.606905012267788	0.0513945727178256	0.454545454545455	NA	NA	FALSE	11155	2570	5509
Me3	2	0.2	0.154	3	0	0	6	4	0.3472038	0.6	0.6	0.707525912573231	0.0922633772370796	0.636363636363636	0.363808447894807	0.179672473854386	FALSE	4241	6761	5510
Serpini1	2	0.167	0.154	1	0	0	3	9	0.223154833333333	0.75	-0.75	0.907741224775925	0.0992262671535347	0.454545454545455	0.108728013389163	0.639150730812345	FALSE	3494	8209	5511
Syt8	3	0.5	0.231	7	0	0	2	4	0.63326	0.666666666666667	-0.666666666666667	0.780531771068049	0.0412540140856325	0.454545454545455	-0.199805175286559	0.267579880834679	FALSE	13070	2195	5512
Rab40b	3	0.3	0.231	3	0	0	3	7	0.224219	0.7	-0.7	0.755871012968805	0.0730532911480808	0.545454545454545	0.138126696908128	0.333020291533704	FALSE	7030	4083	5513
Mia3	4	0.333	0.308	1	0	0	5	7	0.180969166666667	0.583333333333333	-0.583333333333333	0.592383956737269	0.0241439580990712	0.454545454545455	-0.0940776429767962	0.631249924814171	FALSE	15781	1819	5514
