Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Atrnl1	1	0.037	0.034	2	4	1	6	14	0.362466592592593	0.72	0.72	0.678684091933303	0.0375748715471586	0.317460317460317	-0.101324137603928	0.520780625293472	FALSE	13165	8978	12516
Slc5a4b	2	0.091	0.069	7	2	4	7	9	0.167485727272727	0.590909090909091	-0.590909090909091	0.716313654799459	0.012493449363206	0.0476190476190476	NA	NA	FALSE	17113	6907	12517
Adam2	1	0.042	0.034	5	0	5	15	4	0.790187083333333	0.833333333333333	0.833333333333333	0.699364077912974	0.0217116622814597	0.0476190476190476	NA	NA	FALSE	15662	7547	12518
Corin	1	0.037	0.034	2	3	3	5	14	0.396248148148148	0.68	-0.68	0.909844274197587	0.0351350424439152	0.111111111111111	NA	NA	FALSE	13551	8728	12519
Jag1	0	0	0	0	3	3	8	13	0.45056724137931	0.592592592592593	-0.592592592592593	0.903960743077462	0.064175984407276	0.380952380952381	-0.225511027420934	0.310621046380338	FALSE	8708	13583	12520
Ldhc	0	0	0	3	5	1	11	7	0.614412692307692	0.666666666666667	-0.666666666666667	0.787942516649141	0.0622704844174072	0.698412698412698	NA	NA	FALSE	9007	13133	12521
Npff	0	0	0	0	3	3	7	14	0.280218620689655	0.62962962962963	-0.62962962962963	0.261604326273096	0.0684738123686637	0.571428571428571	-0.0203660260256111	0.88702520900575	FALSE	7955	14875	12522
Chrnd	1	0.048	0.034	8	5	1	7	8	0.128281428571429	0.619047619047619	0.619047619047619	0.421235791898252	0.0597349855885197	0.523809523809524	-0.00994933857228375	0.972165208043737	FALSE	9415	12569	12523
Gal3st3	0	0	0	15	1	0	5	6	0.612155357142857	0.583333333333333	0.583333333333333	0.517951028992038	0.0622549449693821	0.555555555555556	-0.0697902038258658	0.591135332815367	FALSE	9011	13134	12524
Tvp23b	0	0	0	2	0	5	10	10	0.167270703703704	0.6	-0.6	0.230083621250814	0.0728408163707401	0.46031746031746	-0.0749411177915711	0.653547094833729	FALSE	7212	16411	12525
Orm2	1	0.04	0.034	4	2	4	6	11	0.3391292	0.652173913043478	-0.652173913043478	0.991387511892244	0.0389812827860071	0.333333333333333	NA	NA	FALSE	12909	9169	12526
Gm7244	0	0	0	25	1	0	2	1	0.241655	0.75	-0.75	NA	0.0698000597584715	0.555555555555556	-0.0368077368640183	0.891779558562444	FALSE	7726	15321	12527
Ankrd53	1	0.062	0.034	13	0	1	6	7	0.6474100625	0.571428571428571	-0.571428571428571	0.198237444294227	0.0232537619052585	0.238095238095238	NA	NA	FALSE	15421	7678	12528
Mfap4	0	0	0	6	2	4	6	9	0.251118173913043	0.619047619047619	-0.619047619047619	0.974538080216314	0.0694103675000152	0.492063492063492	-0.156006269628316	0.467366958079492	FALSE	7790	15202	12529
Ina	1	0.038	0.034	3	5	1	8	10	0.31614	0.625	0.625	0.910970907816334	0.0406954076818657	0.396825396825397	-0.427654955234905	0.00107854190536749	FALSE	12628	9378	12530
Kcnk3	1	0.037	0.034	2	3	3	9	10	0.448974074074074	0.52	-0.52	0.784237143858595	0.0312958585509229	0.19047619047619	-0.112315936438852	0.398252007651519	FALSE	14150	8370	12531
Ddx6	0	0	0	1	4	1	11	10	0.216384642857143	0.576923076923077	-0.576923076923077	0.958790245856492	0.0707697136725946	0.412698412698413	-0.178053856579236	0.331155246381973	FALSE	7562	15662	12532
Ccnyl1	0	0	0	2	1	4	8	12	0.180440740740741	0.64	-0.64	0.259200841219769	0.0721590428708836	0.507936507936508	-0.168447880328731	0.331155246381973	FALSE	7312	16198	12533
Cdsn	1	0.043	0.034	6	5	1	6	11	0.398161739130435	0.695652173913043	0.695652173913043	0.927444794952681	0.0348506858535604	0.142857142857143	NA	NA	FALSE	13591	8715	12534
Zfp791	1	0.091	0.034	18	0	1	5	3	0.377680154545455	0.666666666666667	0.666666666666667	0.41189725101397	0.0363133551522997	0.317460317460317	NA	NA	FALSE	13366	8863	12535
Rnd1	0	0	0	2	3	2	7	13	0.52695	0.64	0.64	0.899303990786641	0.0629516935638314	0.571428571428571	-0.0341609343864686	0.883908000889553	FALSE	8904	13310	12536
Stk35	1	0.034	0.034	0	4	2	12	9	0.251799689655172	0.592592592592593	-0.592592592592593	0.409418657052726	0.0461152689190196	0.365079365079365	-0.0678113465027455	0.704125525661578	FALSE	11726	10107	12537
Hcar1	1	0.05	0.034	9	1	4	8	7	0.1750323	0.6	0.6	0.70882780031045	0.0552871027317527	0.333333333333333	NA	NA	FALSE	10158	11668	12538
Eif2ak2	1	0.034	0.034	0	5	1	5	16	0.384254827586207	0.777777777777778	0.777777777777778	0.922087026187973	0.0358781546081983	0.19047619047619	NA	NA	FALSE	13450	8814	12539
Dhx57	1	0.034	0.034	0	4	2	7	14	0.198751551724138	0.666666666666667	0.666666666666667	0.127184417405238	0.0519421080707255	0.365079365079365	0.00789989913508826	0.959442245134446	FALSE	10695	11086	12540
Celf1	1	0.034	0.034	0	4	2	9	12	0.205862068965517	0.592592592592593	0.592592592592593	0.508412197686646	0.0509519695654233	0.317460317460317	-0.0821630706983001	0.436505243176755	FALSE	10862	10919	12541
Pcx	1	0.034	0.034	0	6	0	10	11	0.30731224137931	0.62962962962963	0.62962962962963	0.769540834209604	0.041378524261268	0.317460317460317	NA	NA	FALSE	12511	9480	12542
Kcnj6	1	0.037	0.034	2	2	4	7	12	0.467495222222222	0.64	-0.64	0.659456211506685	0.0299264427376825	0.365079365079365	NA	NA	FALSE	14356	8265	12543
Inhbb	1	0.04	0.034	4	2	4	8	9	0.42463232	0.565217391304348	-0.565217391304348	0.95668719643483	0.0325980457712049	0.126984126984127	NA	NA	FALSE	13929	8519	12544
Stbd1	1	0.034	0.034	0	2	4	9	12	0.63331575862069	0.592592592592593	-0.592592592592593	0.909168294026338	0.0232887591972986	0.0952380952380952	NA	NA	FALSE	15415	7699	12545
Dnah10	1	0.071	0.034	15	0	1	4	7	0.665777857142857	0.666666666666667	-0.666666666666667	0.664713835060838	0.0225557627879077	0.0634920634920635	NA	NA	FALSE	15527	7644	12546
Kdm1a	1	0.036	0.034	1	1	4	12	9	0.148752107142857	0.615384615384615	0.615384615384615	0.144133994291723	0.0579835384153847	0.349206349206349	-0.334196943942926	0.03294135854153	FALSE	9706	12239	12547
Mansc4	1	0.071	0.034	15	0	1	6	5	0.492264285714286	0.583333333333333	0.583333333333333	0.479670522257273	0.0283910638954592	0.285714285714286	-0.153655802015367	0.403856522978923	FALSE	14590	8142	12548
Etv2	1	0.042	0.034	5	3	3	7	9	0.241172625	0.545454545454545	-0.545454545454545	0.507160382554704	0.0468514730133982	0.492063492063492	-0.0663733936504691	0.516325876109232	FALSE	11590	10250	12549
Scg5	1	0.038	0.034	3	4	2	8	10	0.386038846153846	0.583333333333333	0.583333333333333	0.883430974913625	0.0354821706381752	0.412698412698413	-0.165729430757429	0.277842448455992	FALSE	13500	8800	12550
Tnfrsf13b	1	0.045	0.034	7	3	1	7	9	0.308032727272727	0.6	0.6	0.670622402483601	0.0412082336915426	0.333333333333333	NA	NA	FALSE	12544	9472	12551
Brs3	2	0.095	0.069	8	6	0	8	7	0.0988967619047619	0.666666666666667	-0.666666666666667	0.386410294927645	0.019885057001554	0.301587301587302	NA	NA	FALSE	15949	7451	12552
Brms1l	0	0	0	2	2	3	9	11	0.185353	0.56	-0.56	0.120975414350809	0.0718125572356717	0.523809523809524	-0.069113786716585	0.584324696242204	FALSE	7374	16117	12553
Gm12657	1	0.083	0.034	17	0	0	5	5	0.499481083333333	0.5	-0.5	0.245180511742026	0.0279326892540153	0.412698412698413	NA	NA	FALSE	14658	8108	12554
Atrn	1	0.034	0.034	0	3	3	11	10	0.180724827586207	0.518518518518518	0.518518518518518	0.223824545591107	0.0543456623071797	0.396825396825397	-0.112962791465296	0.156627308871187	FALSE	10314	11528	12555
Actr3b	1	0.04	0.034	4	3	2	15	3	0.5967576	0.782608695652174	-0.782608695652174	0.84960693004857	0.0238854274262032	0.142857142857143	NA	NA	FALSE	15318	7763	12556
Tmem211	1	0.143	0.034	22	0	1	1	3	0.225584571428571	0.8	-0.8	0.218541885734315	0.0483563772440955	0.285714285714286	-0.150252387527706	0.290267694646828	FALSE	11308	10516	12557
H2-Eb1	0	0	0	0	4	2	15	6	0.624865862068966	0.703703703703704	-0.703703703703704	0.960718041159682	0.0619074251494328	0.476190476190476	0.0947733969053868	0.550154909619956	FALSE	9069	13116	12558
Plin4	0	0	0	2	4	1	10	10	0.272434444444444	0.56	0.56	0.999399128736668	0.0684728434579883	0.396825396825397	0.177510726838657	0.240004838943419	FALSE	7956	14955	12559
Nr1i3	0	0	0	1	4	2	11	9	0.38924675	0.576923076923077	-0.576923076923077	0.774347804316259	0.0652507901196846	0.650793650793651	0.102991482308049	0.501043892145906	FALSE	8527	13956	12560
Smg8	1	0.036	0.034	1	2	3	8	13	0.127426142857143	0.615384615384615	-0.615384615384615	0.104000801161684	0.0594682239093715	0.523809523809524	-0.0249695325426149	0.872110277079452	FALSE	9459	12581	12561
Ascl3	1	0.04	0.034	4	2	3	6	12	0.34774704	0.652173913043478	-0.652173913043478	0.403635271143158	0.0380100268832421	0.26984126984127	NA	NA	FALSE	13080	9099	12562
Kif14	1	0.042	0.034	5	1	3	11	7	0.174871833333333	0.636363636363636	0.636363636363636	0.742576736267588	0.0550400466124498	0.523809523809524	-0.126824519654392	0.534831263662984	FALSE	10198	11671	12563
Ift22	1	0.034	0.034	0	4	2	14	7	0.191094131034483	0.666666666666667	-0.666666666666667	0.2201442091032	0.0529437758465932	0.285714285714286	-0.0893612262622305	0.563913248732611	FALSE	10547	11286	12564
Pla2g2c	1	0.056	0.034	11	2	3	7	6	0.243726833333333	0.555555555555556	0.555555555555556	0.4287466826899	0.0465144587608877	0.26984126984127	-0.147897600889584	0.480334493223007	FALSE	11661	10209	12565
Zfp37	1	0.038	0.034	3	3	3	10	8	0.378763846153846	0.541666666666667	0.541666666666667	0.38693605728306	0.035878278734408	0.158730158730159	NA	NA	FALSE	13448	8853	12566
Prrg1	1	0.037	0.034	2	4	1	13	7	0.437887777777778	0.68	-0.68	0.612913724901107	0.0315478822591858	0.206349206349206	0.00728909950760936	0.969407790129153	FALSE	14109	8440	12567
Flrt3	1	0.038	0.034	3	1	4	3	16	0.555007307692308	0.833333333333333	-0.833333333333333	0.956562014921636	0.0254169868742813	0.142857142857143	-0.139618583639995	0.520357365601183	FALSE	15083	7897	12568
Slc39a11	0	0	0	0	4	2	13	8	0.255646275862069	0.62962962962963	-0.62962962962963	0.355215061839668	0.0689384384666891	0.476190476190476	-0.231789869359117	0.087449939395936	FALSE	7866	15145	12569
Tyro3	1	0.036	0.034	1	1	5	11	9	0.3435745	0.615384615384615	0.615384615384615	0.678133293275249	0.0382176165854376	0.285714285714286	-0.303153651354428	0.00503063615248056	FALSE	13044	9133	12570
Mrps10	1	0.04	0.034	4	1	4	6	12	0.1247676	0.695652173913043	-0.695652173913043	0.0705773371388513	0.0595625986615667	0.285714285714286	0.0136638560316449	0.940206305561002	FALSE	9449	12612	12571
1110038F14Rik	1	0.034	0.034	0	4	2	6	15	0.132540668275862	0.703703703703704	0.703703703703704	0.10089629963447	0.0590587261174443	0.428571428571429	-0.231193767445969	0.166218452651705	FALSE	9524	12514	12572
Gpc6	1	0.037	0.034	2	1	5	11	8	0.460895851851852	0.64	0.64	0.742576736267588	0.0299045664387572	0.142857142857143	NA	NA	FALSE	14363	8300	12573
Haus5	1	0.034	0.034	0	3	3	15	6	0.156789655172414	0.666666666666667	0.666666666666667	0.28220920334485	0.0569448858421511	0.412698412698413	-0.0389661353566257	0.781644378050788	FALSE	9878	12070	12574
Kctd4	1	0.036	0.034	1	5	0	16	5	0.50925825	0.807692307692308	-0.807692307692308	0.808372139602423	0.0272901831981442	0.0476190476190476	NA	NA	FALSE	14769	8073	12575
Slc4a5	1	0.037	0.034	2	2	3	9	11	0.48817942962963	0.56	-0.56	0.901932802563717	0.0282148518937917	0.0952380952380952	NA	NA	FALSE	14620	8158	12576
Zfp992	1	0.1	0.034	19	0	0	7	1	0.660678	0.875	0.875	NA	0.022149565288765	0.0793650793650794	NA	NA	FALSE	15591	7651	12577
Carns1	0	0	0	1	2	3	9	12	0.350943571428571	0.576923076923077	-0.576923076923077	0.58725151469631	0.0661416108315248	0.507936507936508	-0.0202450703276948	0.899816460655291	FALSE	8377	14240	12578
Prss38	0	0	0	20	1	0	6	2	0.466045444444444	0.777777777777778	-0.777777777777778	0.530093635771869	0.0634153353981285	0.507936507936508	NA	NA	FALSE	8828	13513	12579
Wdr44	1	0.037	0.034	2	3	2	10	10	0.266104740740741	0.52	0.52	0.324270191778078	0.0442458083343569	0.380952380952381	0.0291653321958485	0.739348804665379	FALSE	12033	9914	12580
Gja10	0	0	0	5	4	1	7	10	0.326406	0.636363636363636	0.636363636363636	0.218341595313204	0.0668316321176769	0.619047619047619	NA	NA	FALSE	8255	14452	12581
Ints12	1	0.034	0.034	0	3	3	6	15	0.203208	0.666666666666667	-0.666666666666667	0.16937058735166	0.0508954556163413	0.380952380952381	-0.048819439483708	0.799956616620553	FALSE	10871	10975	12582
Rtp3	1	0.042	0.034	5	2	3	9	8	0.286002083333333	0.545454545454545	0.545454545454545	0.518426718742176	0.0425780347623546	0.301587301587302	NA	NA	FALSE	12303	9698	12583
Oosp1	1	0.038	0.034	3	3	3	5	15	0.603201538461538	0.692307692307692	-0.692307692307692	0.67362675880026	0.0233363218480748	0	NA	NA	FALSE	15404	7746	12584
Pdpr	1	0.037	0.034	2	2	3	7	13	0.207404074074074	0.64	-0.64	0.0995193029893345	0.0502647543112098	0.317460317460317	-0.106928270238846	0.351528000914883	FALSE	10978	10872	12585
Prdm10	1	0.05	0.034	9	3	0	7	8	0.19923	0.611111111111111	0.611111111111111	0.0221320915327224	0.0515176959817858	0.412698412698413	-0.109945648474968	0.714093319269092	FALSE	10777	11078	12586
Zmat5	1	0.034	0.034	0	3	3	13	8	0.216833103448276	0.592592592592593	0.592592592592593	0.0739572379950929	0.0491563060164771	0.380952380952381	-0.0207929343109594	0.917709160925077	FALSE	11161	10697	12587
Pkhd1l1	1	0.036	0.034	1	4	1	10	11	0.566650714285714	0.576923076923077	0.576923076923077	0.638175354263682	0.0247669292542236	0.0952380952380952	NA	NA	FALSE	15188	7862	12588
Trim63	1	0.045	0.034	7	2	3	7	8	0.416385	0.55	-0.55	0.962946272094537	0.0326744033202874	0.174603174603175	NA	NA	FALSE	13912	8585	12589
Kcnj8	1	0.036	0.034	1	3	3	10	10	0.494608571428571	0.5	-0.5	0.773596715237094	0.0277033273409415	0.206349206349206	NA	NA	FALSE	14702	8125	12590
Hal	1	0.034	0.034	0	6	0	11	10	0.436628313793103	0.62962962962963	-0.62962962962963	0.979570377046718	0.0313563857238933	0.0634920634920635	NA	NA	FALSE	14144	8447	12591
Fam71a	0	0	0	11	2	2	4	8	0.286228333333333	0.625	-0.625	0.398753192128586	0.0679149587009576	0.555555555555556	NA	NA	FALSE	8062	14821	12592
Kctd19	1	0.111	0.034	20	0	0	6	3	0.394335666666667	0.666666666666667	0.666666666666667	0.641830654448951	0.0342704190381286	0.142857142857143	NA	NA	FALSE	13672	8741	12593
Cops8	1	0.036	0.034	1	1	4	9	12	0.102024071428571	0.615384615384615	-0.615384615384615	0.934404887086275	0.0602312367774256	0.412698412698413	-0.117608285342829	0.564943808213076	FALSE	9334	12806	12594
Ccdc39	1	0.04	0.034	4	3	1	10	9	0.50667936	0.565217391304348	-0.565217391304348	0.527840368534375	0.0271515077065787	0.126984126984127	NA	NA	FALSE	14787	8085	12595
Tctex1d1	1	0.056	0.034	11	2	0	8	8	0.334026666666667	0.555555555555556	0.555555555555556	0.65890541284863	0.0386316555265668	0.238095238095238	NA	NA	FALSE	12971	9219	12596
Mfsd6l	1	0.042	0.034	5	4	2	5	13	0.534518541666667	0.708333333333333	0.708333333333333	0.566897000650944	0.0257179213593733	0.0793650793650794	NA	NA	FALSE	15019	7963	12597
Nup214	1	0.037	0.034	2	4	1	11	9	0.146175925925926	0.6	-0.6	0.0418857343147564	0.0577820597868941	0.412698412698413	-0.238541013102495	0.037047187925662	FALSE	9738	12290	12598
Mynn	1	0.034	0.034	0	3	3	8	13	0.204459310344828	0.592592592592593	-0.592592592592593	0.100746081818637	0.0504774400876484	0.333333333333333	-0.199921047780123	0.292692982964896	FALSE	10937	10943	12599
Tsen15	0	0	0	0	3	3	9	12	0.181918620689655	0.555555555555556	-0.555555555555556	0.243127534925642	0.0716747254046997	0.46031746031746	-0.157589007971003	0.339425075350625	FALSE	7404	16168	12600
Ppp4r3b	1	0.034	0.034	0	3	3	9	12	0.170956965517241	0.555555555555556	-0.555555555555556	0.286189975464423	0.0552436827824919	0.428571428571429	0.0275939325712411	0.896919545638599	FALSE	10166	11777	12601
Gprc5a	1	0.038	0.034	3	2	2	10	10	0.423658692307692	0.5	-0.5	0.96800360522758	0.0319451662061379	0.19047619047619	NA	NA	FALSE	14039	8529	12602
Thsd4	1	0.038	0.034	3	1	4	10	9	0.713098846153846	0.583333333333333	0.583333333333333	0.888187872415002	0.0209843615056577	0.174603174603175	NA	NA	FALSE	15771	7594	12603
Tgfa	1	0.036	0.034	1	3	3	11	9	0.466423178571429	0.538461538461538	0.538461538461538	0.870687496870462	0.0291616393721423	0.206349206349206	-0.038097306404147	0.837290764700549	FALSE	14476	8274	12604
Slc38a5	1	0.034	0.034	0	2	4	12	9	0.697350206896552	0.592592592592593	0.592592592592593	0.955059836763307	0.0211285790100742	0.19047619047619	NA	NA	FALSE	15742	7610	12605
Fam151b	0	0	0	2	2	3	16	4	0.274182518518518	0.76	0.76	0.251965349757148	0.068140264694424	0.412698412698413	0.0732440058821187	0.660654991761031	FALSE	8020	14941	12606
4921517D22Rik	0	0	0	9	2	2	11	5	0.22109	0.65	0.65	0.159230884782935	0.069998301529287	0.444444444444444	NA	NA	FALSE	7687	15591	12607
Lyrm1	0	0	0	0	3	3	12	9	0.188375862068966	0.555555555555556	0.555555555555556	0.189124230133694	0.0714304628855825	0.444444444444444	-0.102225524387626	0.52818808580246	FALSE	7457	16072	12608
Trim34a	1	0.037	0.034	2	0	6	6	13	0.342842185185185	0.76	-0.76	0.964198087226478	0.037854799557327	0.253968253968254	0.0385961785870244	0.656097922333671	FALSE	13112	9141	12609
Ifna1	0	0	0	27	0	0	2	0	0.361935	1	1	NA	0.0656133649925913	0.603174603174603	NA	NA	FALSE	8471	14153	12610
Crcp	0	0	0	0	3	3	7	14	0.150518448275862	0.62962962962963	-0.62962962962963	0.0537028691602824	0.0730268276174216	0.301587301587302	0.0379808761219227	0.841284621340268	FALSE	7174	16712	12611
Eml6	1	0.037	0.034	2	3	2	7	13	0.405426296296296	0.64	0.64	0.382204196084322	0.0331575973576364	0.222222222222222	-0.0396076187561842	0.887631753388992	FALSE	13840	8663	12612
A430033K04Rik	0	0	0	2	0	5	8	12	0.219168148148148	0.68	-0.68	0.147789294476992	0.0700656042495067	0.365079365079365	0.0698948529165193	0.747820962254702	FALSE	7677	15620	12613
Gatm	1	0.034	0.034	0	4	2	8	13	0.353576517241379	0.62962962962963	0.62962962962963	0.958690100645937	0.0369377028039308	0.317460317460317	NA	NA	FALSE	13258	9045	12614
Eps8l1	1	0.034	0.034	0	2	4	7	14	0.34150675862069	0.666666666666667	-0.666666666666667	0.902859145761354	0.0379264190546426	0.222222222222222	NA	NA	FALSE	13097	9157	12615
Kcnj15	1	0.04	0.034	4	3	3	6	11	0.56488944	0.608695652173913	-0.608695652173913	0.87158880376546	0.0243626954684785	0.19047619047619	NA	NA	FALSE	15245	7867	12616
Rps20	0	0	0	5	0	5	10	7	0.244695666666667	0.681818181818182	0.681818181818182	0.339942917229983	0.0690513738089364	0.396825396825397	0.08283532814926	0.579289614756594	FALSE	7846	15287	12617
Rev1	0	0	0	1	3	2	9	12	0.221630714285714	0.576923076923077	0.576923076923077	0.097291072054479	0.06992526433034	0.523809523809524	-0.0773120453089522	0.666077459897125	FALSE	7698	15584	12618
Drc3	0	0	0	0	6	0	10	11	0.316164137931034	0.62962962962963	0.62962962962963	0.494091432577237	0.0668216559200492	0.380952380952381	-0.152682568749212	0.466590322867547	FALSE	8257	14530	12619
Vwa8	1	0.034	0.034	0	2	4	16	5	0.172928172413793	0.740740740740741	0.740740740740741	0.318186370236843	0.0547693946211513	0.349206349206349	-0.036899455810774	0.872211738201055	FALSE	10238	11719	12620
Ly75	1	0.048	0.034	8	2	2	10	5	0.213445238095238	0.631578947368421	0.631578947368421	0.857843873616744	0.0491665504386033	0.26984126984127	0.0418334813131924	0.864875747620759	FALSE	11158	10753	12621
Lgr6	0	0	0	2	5	0	10	10	0.452005925925926	0.6	0.6	0.858920434630214	0.0633563700563482	0.587301587301587	0.0618618706946705	0.683281667647018	FALSE	8840	13573	12622
Dlk2	1	0.036	0.034	1	4	2	10	10	0.323459642857143	0.538461538461538	0.538461538461538	0.721496169445696	0.0390763866757049	0.396825396825397	NA	NA	FALSE	12892	9307	12623
Gpr152	0	0	0	6	3	2	4	12	0.340857486956522	0.714285714285714	0.714285714285714	0.36818386660658	0.0660792907825524	0.698412698412698	0.0153294607143017	0.936376949929841	FALSE	8383	14315	12624
Pigbos1	0	0	0	25	1	1	0	0	0.21475	0.5	-0.5	NA	0.0702164515072347	0.333333333333333	0.0584263468747714	0.694100724462156	FALSE	7655	15677	12625
Tlcd3b	0	0	0	25	1	1	0	0	0.635825	0.5	-0.5	NA	0.0612766040348194	0.587301587301587	-0.130192251635739	0.417616035163271	FALSE	9162	13102	12626
Rrh	1	0.04	0.034	4	4	2	7	10	0.26029512	0.608695652173913	0.608695652173913	0.728356116368735	0.0443756870584775	0.507936507936508	NA	NA	FALSE	12008	10000	12627
Abcg4	0	0	0	0	4	2	11	10	0.580130344827586	0.555555555555556	-0.555555555555556	0.578088227930499	0.0617646746069299	0.650793650793651	NA	NA	FALSE	9099	13200	12628
Gpx5	0	0	0	9	3	3	6	8	0.108847	0.55	-0.55	0.433553652796555	0.0742993684195803	0.142857142857143	NA	NA	FALSE	6995	17171	12629
Ccdc14	1	0.037	0.034	2	4	1	11	9	0.211138851851852	0.6	-0.6	0.320865254619198	0.0493546603787127	0.349206349206349	0.0219800500117895	0.898020808382605	FALSE	11128	10795	12630
Frmpd1	1	0.045	0.034	7	3	1	9	7	0.617111363636364	0.6	-0.6	0.758850332982825	0.0223700676607025	0.111111111111111	-0.169803377298882	0.385975420870755	FALSE	15559	7721	12631
Edc3	0	0	0	3	1	3	12	8	0.139606884615385	0.625	0.625	0.066446347203445	0.0733430716413411	0.412698412698413	0.0181643871379702	0.908424545470898	FALSE	7130	16849	12632
