Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Ppih	2	0.167	0.167	0	6	4	1	1	0.260043583333333	0.583333333333333	0.583333333333333	0.465124430424115	0.0555444143167411	0.411764705882353	0.272858017247813	0.00168399790578178	FALSE	9986	4246	7132
Caskin1	1	0.083	0.083	0	5	5	2	0	0.2803625	0.583333333333333	0.583333333333333	0.512217715687747	0.0910743484272114	0.588235294117647	0.0332664030618612	0.876011335113538	FALSE	4617	9185	7133
Trim28	1	0.083	0.083	0	4	6	1	1	0.234839233333333	0.583333333333333	-0.583333333333333	0.372590255871013	0.0934164845959174	0.470588235294118	-0.125801460607546	0.48657932362083	FALSE	4353	9744	7134
Cd93	1	0.091	0.083	1	7	2	1	1	0.716236363636364	0.727272727272727	0.727272727272727	0.973386410294928	0.0772641477946029	0.352941176470588	0.139053872289741	0.548673062280779	FALSE	6439	6588	7135
Zfp672	2	0.167	0.167	0	8	2	1	1	0.149564166666667	0.75	0.75	0.343347854388864	0.0687721849687098	0.470588235294118	-0.0851489258873441	0.645578741933021	FALSE	7717	5497	7136
Rpp38	2	0.182	0.167	1	5	4	2	0	0.294806363636364	0.636363636363636	-0.636363636363636	0.257723699364078	0.051726209779923	0.176470588235294	-0.0654168300991174	0.764129237302106	FALSE	10654	3987	7137
Lgals3	0	0	0	0	6	4	1	1	0.81499	0.583333333333333	0.583333333333333	0.994867557959041	0.103646854972355	0.764705882352941	-0.0538526857806454	0.878679567930112	FALSE	3363	12634	7138
Pcyox1	1	0.083	0.083	0	5	5	1	1	0.227303333333333	0.5	-0.5	0.341420059085674	0.0938824093043024	0.470588235294118	-0.096629088416923	0.537520063953328	FALSE	4304	9875	7139
Dmrtb1	0	0	0	1	5	4	0	2	0.345460909090909	0.636363636363636	0.636363636363636	0.713885133443493	0.109141140981301	0.705882352941177	NA	NA	FALSE	2943	14442	7140
Prickle2	2	0.167	0.167	0	7	3	1	1	0.312240833333333	0.666666666666667	0.666666666666667	0.756521956837414	0.0496319763252776	0.294117647058824	NA	NA	FALSE	11049	3847	7141
Rbms3	1	0.083	0.083	0	4	6	2	0	0.31082	0.666666666666667	0.666666666666667	0.719968954984728	0.0895948824712794	0.470588235294118	-0.167102109863122	0.4539309773238	FALSE	4784	8887	7142
C2cd5	2	0.167	0.167	0	6	4	2	0	0.175873333333333	0.666666666666667	-0.666666666666667	0.246958089229383	0.066063325014428	0.235294117647059	-0.203839533874842	0.345568809466734	FALSE	8137	5225	7143
Alg11	2	0.167	0.167	0	2	8	1	1	0.2638225	0.75	-0.75	0.47333633768965	0.0548140220211833	0.352941176470588	-0.0577986411336018	0.783599120513085	FALSE	10107	4208	7144
Tmem9b	2	0.167	0.167	0	8	2	2	0	0.1839125	0.833333333333333	-0.833333333333333	0.349907365680236	0.0652644775984422	0.294117647058824	-0.0283869398664351	0.908060890079265	FALSE	8286	5133	7145
Rpl23	1	0.083	0.083	0	7	3	1	1	0.143494583333333	0.666666666666667	0.666666666666667	0.291948325071353	0.100335445198735	0.705882352941177	0.181455589894185	0.312723160855198	FALSE	3663	11614	7146
Alg10b	2	0.167	0.167	0	4	6	0	2	0.234749791666667	0.666666666666667	-0.666666666666667	0.186921035501477	0.0585756404814592	0.235294117647059	0.0631134953763117	0.673862579267507	FALSE	9446	4508	7147
Ndufv2	1	0.083	0.083	0	4	6	2	0	0.169587083333333	0.666666666666667	0.666666666666667	0.310324971208252	0.0983974669226431	0.529411764705882	-0.118083287331962	0.464465704811395	FALSE	3850	11061	7148
Zfp932	2	0.182	0.167	1	3	6	2	0	0.361476363636364	0.727272727272727	0.727272727272727	0.336112362926243	0.0439516411518791	0.176470588235294	NA	NA	FALSE	12058	3532	7149
Cln3	2	0.167	0.167	0	7	3	1	1	0.281680833333333	0.666666666666667	0.666666666666667	0.519478243453007	0.0529825113173335	0.352941176470588	0.00689981580878651	0.971039715282218	FALSE	10434	4083	7150
Micu3	2	0.167	0.167	0	1	9	1	1	0.329860833333333	0.833333333333333	-0.833333333333333	0.41104601672425	0.0474061115664023	0.411764705882353	-0.184420778880961	0.289300183704279	FALSE	11451	3721	7151
A930007A09Rik	2	0.167	0.167	0	6	4	1	1	0.318339	0.583333333333333	0.583333333333333	0.477467327625056	0.0488615805394435	0	NA	NA	FALSE	11186	3811	7152
1500009L16Rik	2	0.167	0.167	0	8	2	2	0	0.282631666666667	0.833333333333333	-0.833333333333333	0.725026288117771	0.0528639319470793	0.352941176470588	-0.167549365494816	0.205922615165277	FALSE	10454	4078	7153
Mboat2	1	0.083	0.083	0	4	6	1	1	0.148778333333333	0.583333333333333	-0.583333333333333	0.811927294577137	0.0997895091693838	0.529411764705882	0.131329484207954	0.499281023093074	FALSE	3706	11504	7154
Qser1	2	0.167	0.167	0	3	7	0	2	0.250064166666667	0.75	-0.75	0.436182464573632	0.0564016134917658	0.176470588235294	-0.0467630939850014	0.836496718894166	FALSE	9834	4336	7155
Trim14	1	0.083	0.083	0	3	7	1	1	0.399516166666667	0.666666666666667	-0.666666666666667	0.686119873817035	0.0863999097620496	0.529411764705882	0.0862266591422955	0.674724674118978	FALSE	5200	8201	7156
Zfp236	2	0.167	0.167	0	4	6	0	2	0.145590333333333	0.666666666666667	-0.666666666666667	0.103074457964048	0.0688422273760003	0.176470588235294	0.182009424040074	0.0807507372253847	FALSE	7703	5537	7157
Snapc4	1	0.083	0.083	0	4	6	0	2	0.2220445	0.666666666666667	-0.666666666666667	0.0993190125682239	0.0940555800556426	0.529411764705882	0.191527982104668	0.299300200979441	FALSE	4282	9964	7158
Cobl	1	0.083	0.083	0	3	7	0	2	0.420035	0.75	-0.75	0.863251714986731	0.085554069233534	0.294117647058824	NA	NA	FALSE	5294	8060	7159
Zfp574	1	0.083	0.083	0	7	3	1	1	0.195290675	0.666666666666667	0.666666666666667	0.289945420860247	0.0959588517514093	0.529411764705882	0.172948705886547	0.258617746652524	FALSE	4076	10471	7160
Apobec1	2	0.167	0.167	0	7	3	0	2	0.639181666666667	0.75	0.75	0.938711131140153	0.0102484022243958	0.0588235294117647	-0.16688541341384	0.274787572898155	FALSE	17118	2494	7161
Insrr	1	0.091	0.083	1	7	2	1	1	0.553746636363636	0.727272727272727	0.727272727272727	0.700966401281859	0.0811987332813447	0.529411764705882	NA	NA	FALSE	5884	7256	7162
Bicral	2	0.167	0.167	0	3	7	1	1	0.304949166666667	0.666666666666667	-0.666666666666667	0.234039357067748	0.0502907844053271	0.470588235294118	0.0398476225246538	0.828328234254118	FALSE	10920	3910	7163
Prss53	0	0	0	0	4	6	2	0	0.2648325	0.666666666666667	0.666666666666667	0.381202743978769	0.110445655556006	0.647058823529412	0.350073385610316	0.0189287541680527	FALSE	2834	15072	7164
Fuca2	2	0.167	0.167	0	6	4	0	2	0.425718333333333	0.666666666666667	0.666666666666667	0.548144809974463	0.0369050032007714	0.235294117647059	-0.153570919401369	0.244935326606667	FALSE	13327	3206	7165
Phgr1	0	0	0	6	3	3	0	0	0.153783333333333	0.5	-0.5	0.440513744930149	0.113692042239456	0.764705882352941	-0.00804817838859551	0.977750589706726	FALSE	2611	16364	7166
Nvl	2	0.167	0.167	0	3	7	0	2	0.20224875	0.75	-0.75	0.0958139301987882	0.062633947424765	0.294117647058824	0.052781244183236	0.79522028258339	FALSE	8727	4900	7167
Yipf4	2	0.222	0.167	3	4	3	1	1	0.308863333333333	0.555555555555556	0.555555555555556	0.209929397626559	0.0496504570671088	0.352941176470588	-0.277017236917806	0.0319612210677788	FALSE	11045	3872	7168
Ndufs1	2	0.167	0.167	0	5	5	1	1	0.1344925	0.5	-0.5	0.254719343047419	0.0695773126912298	0.235294117647059	0.0255710118791055	0.917704788152936	FALSE	7585	5640	7169
Mios	2	0.167	0.167	0	1	9	2	0	0.173148333333333	0.916666666666667	0.916666666666667	0.0578088227930499	0.0660510726195743	0.294117647058824	-0.0356096961410672	0.878053034536593	FALSE	8142	5258	7170
Gpr84	0	0	0	0	6	4	0	2	0.600254166666667	0.666666666666667	0.666666666666667	0.971058034149517	0.105066806468624	0.529411764705882	0.277089974790605	0.107523613793799	FALSE	3257	13145	7171
Vwa5a	2	0.167	0.167	0	4	6	0	2	0.4554925	0.666666666666667	-0.666666666666667	0.696009213359371	0.0328206213096634	0.294117647058824	NA	NA	FALSE	13983	3063	7172
Retreg3	1	0.083	0.083	0	3	7	1	1	0.1309215	0.666666666666667	-0.666666666666667	0.117194932652346	0.100793125149594	0.588235294117647	0.0758382372305193	0.716308119100868	FALSE	3617	11852	7173
Ino80c	0	0	0	0	4	6	1	1	0.109792041666667	0.583333333333333	-0.583333333333333	0.376896499924891	0.115227185300516	0.764705882352941	0.292034532328073	0.0858971831481935	FALSE	2520	17014	7174
Stac3	1	0.083	0.083	0	4	6	1	1	0.474370833333333	0.583333333333333	-0.583333333333333	0.594086425316709	0.0835458921621935	0.647058823529412	NA	NA	FALSE	5563	7709	7175
Cct4	2	0.167	0.167	0	6	4	2	0	0.102266666666667	0.666666666666667	-0.666666666666667	0.196134394872565	0.0707425452850446	0.411764705882353	-0.142890137176797	0.304468703892813	FALSE	7417	5784	7176
Ms4a7	2	0.182	0.167	1	3	6	2	0	0.579059090909091	0.727272727272727	0.727272727272727	0.976440839216864	0.0183305227650325	0	NA	NA	FALSE	16184	2651	7177
Zfp251	1	0.111	0.083	3	1	6	1	1	0.167953444444444	0.777777777777778	-0.777777777777778	0.165565069350558	0.0982532306559663	0.176470588235294	0.332754060987649	0.00653342111248787	FALSE	3866	11101	7178
Hlx	2	0.167	0.167	0	7	3	2	0	0.399953333333333	0.75	-0.75	0.634419908867858	0.0397574267068527	0.176470588235294	-0.218054985102005	0.140953613166881	FALSE	12811	3350	7179
Mrgprg	0	0	0	6	0	6	0	0	0.118848333333333	1	-1	0.399404135997196	0.114821818534513	0.882352941176471	NA	NA	FALSE	2540	16898	7180
Traf3ip2	1	0.083	0.083	0	7	3	1	1	0.297474166666667	0.666666666666667	0.666666666666667	0.441189725101397	0.0897729424609049	0.352941176470588	0.178343444401418	0.26201637679099	FALSE	4763	9016	7181
Mctp2	1	0.083	0.083	0	4	6	0	2	0.61482	0.666666666666667	-0.666666666666667	0.794702318361624	0.0793733827567369	0.470588235294118	0.177816674139518	0.521515580293749	FALSE	6163	6969	7182
Itpr1	2	0.167	0.167	0	6	4	0	2	0.507459166666667	0.666666666666667	0.666666666666667	0.915903059436182	0.0267840950334607	0.117647058823529	-0.1331417144654	0.381148937417087	FALSE	14971	2869	7183
Tfdp2	2	0.167	0.167	0	2	8	2	0	0.451409166666667	0.833333333333333	0.833333333333333	0.59641480146212	0.0332368518150396	0.411764705882353	-0.156993364826029	0.169726860703455	FALSE	13914	3087	7184
Pafah1b3	0	0	0	0	6	4	2	0	0.393654166666667	0.666666666666667	-0.666666666666667	0.735090881778579	0.107716869424368	0.647058823529412	-0.0615760504642719	0.760718195334021	FALSE	3047	14108	7185
Arhgap18	0	0	0	0	4	6	1	1	0.387225333333333	0.583333333333333	-0.583333333333333	0.726678684091933	0.107921356414016	0.647058823529412	0.012441137088369	0.969059662780956	FALSE	3039	14149	7186
Klk1	1	0.167	0.083	6	3	2	1	0	0.716738333333333	0.666666666666667	-0.666666666666667	0.960567823343849	0.0765570377168135	0.294117647058824	NA	NA	FALSE	6531	6586	7187
Pcdh10	0	0	0	0	7	3	0	2	0.5175775	0.75	0.75	0.750287917480347	0.105774162651359	0.588235294117647	0.0363838339665388	0.897904286818578	FALSE	3194	13470	7188
Chchd6	2	0.167	0.167	0	6	4	1	1	0.317949166666667	0.583333333333333	0.583333333333333	0.673827049221371	0.048348698071805	0.411764705882353	-0.299467735602139	0.00722129694197712	FALSE	11272	3817	7189
Rab30	1	0.083	0.083	0	8	2	2	0	0.311435833333333	0.833333333333333	-0.833333333333333	0.945445896549997	0.0891665567879376	0.529411764705882	0.00778722066465232	0.980151297357871	FALSE	4845	8882	7190
Bmi1	1	0.1	0.083	2	4	4	2	0	0.2587358	0.6	0.6	0.402032947774273	0.0914080023157523	0.588235294117647	-0.070574122548134	0.822660897488627	FALSE	4574	9411	7191
Dpp7	1	0.083	0.083	0	7	3	2	0	0.25734	0.75	-0.75	0.541209754143508	0.091479165233144	0.529411764705882	0.11762158726194	0.310652874923786	FALSE	4566	9428	7192
Chrnb2	1	0.083	0.083	0	4	6	1	1	0.6281975	0.583333333333333	-0.583333333333333	0.535301186720745	0.0788085101841946	0.647058823529412	0.0095046354872681	0.95498941809393	TRUE	6236	6906	7193
Pla2g5	1	0.1	0.083	2	4	5	1	0	0.3342017	0.6	0.6	0.932276801361975	0.0883209099999696	0.411764705882353	NA	NA	FALSE	4959	8686	7194
Nr2c1	1	0.083	0.083	0	3	7	1	1	0.132890916666667	0.666666666666667	-0.666666666666667	0.105027289569876	0.100511545881203	0.529411764705882	-0.106979958813406	0.507878362779276	FALSE	3646	11817	7195
Pak4	2	0.167	0.167	0	6	4	1	1	0.247178583333333	0.583333333333333	0.583333333333333	0.185719292974813	0.0562906219245874	0.352941176470588	-0.0492687406656072	0.822759512758316	FALSE	9857	4371	7196
Sppl2a	2	0.167	0.167	0	8	2	1	1	0.255008333333333	0.75	0.75	0.433303289770167	0.0553203553079947	0.294117647058824	0.12352433546367	0.36012681560532	FALSE	10023	4299	7197
Rfxap	2	0.167	0.167	0	7	3	1	1	0.235069833333333	0.666666666666667	0.666666666666667	0.11689449702068	0.0579818561923911	0.352941176470588	-0.157354948886669	0.272730679702876	FALSE	9573	4502	7198
Edaradd	2	0.167	0.167	0	5	5	1	1	0.546868333333333	0.5	-0.5	0.765910570326974	0.0218124437885844	0.294117647058824	-0.304977110049519	0.054110865036687	FALSE	15721	2742	7199
Fam110b	2	0.167	0.167	0	1	9	1	1	0.302918333333333	0.833333333333333	-0.833333333333333	0.537654599168795	0.0499453760306503	0.352941176470588	NA	NA	FALSE	10986	3924	7200
Tdrd12	2	0.167	0.167	0	1	9	0	2	0.337555	0.916666666666667	-0.916666666666667	0.695483451003956	0.0457890915991179	0.529411764705882	NA	NA	FALSE	11735	3674	7201
Col4a2	1	0.083	0.083	0	5	5	1	1	0.5235225	0.5	-0.5	0.915552551199239	0.0816374815803272	0.470588235294118	-0.0933811201979748	0.733332073949728	FALSE	5818	7413	7202
Lacc1	2	0.167	0.167	0	7	3	0	2	0.453330833333333	0.75	0.75	0.771168193881128	0.0325578632983826	0	-0.295967513700798	0.145912176698233	FALSE	14023	3076	7203
Atxn7l1	1	0.111	0.083	3	6	1	1	1	0.273652222222222	0.777777777777778	0.777777777777778	0.353137048720645	0.0906856752414368	0.294117647058824	0.160372527043546	0.502344387427222	FALSE	4665	9250	7204
Rgs12	1	0.083	0.083	0	5	5	2	0	0.140423416666667	0.583333333333333	0.583333333333333	0.580291422562716	0.0999614276576715	0.647058823529412	0.350574780652461	0.0159676834854994	FALSE	3698	11671	7205
Inpp5b	2	0.182	0.167	1	7	2	0	2	0.201928545454545	0.818181818181818	0.818181818181818	0.199263932702419	0.0622613526596	0.176470588235294	-0.198432368764498	0.134658349066116	FALSE	8796	4907	7206
Tmem67	2	0.167	0.167	0	7	3	1	1	0.446580833333333	0.666666666666667	0.666666666666667	0.366756797356166	0.0332999168516975	0.117647058823529	-0.0654727773679002	0.641570535707125	FALSE	13901	3105	7207
Tmbim4	1	0.083	0.083	0	6	4	1	1	0.1363375	0.583333333333333	0.583333333333333	0.200315457413249	0.100248911458235	0.470588235294118	-0.219928239346963	0.484266401522642	FALSE	3672	11756	7208
Fxyd2	1	0.083	0.083	0	5	5	1	1	0.755464166666667	0.5	-0.5	0.930899804716839	0.0754502229999676	0.588235294117647	NA	NA	FALSE	6682	6461	7209
Cers4	2	0.167	0.167	0	8	2	1	1	0.339180833333333	0.75	0.75	0.698688097741725	0.0454559394069189	0.294117647058824	-0.0611223666346248	0.643266038137397	FALSE	11800	3662	7210
Gpatch4	2	0.167	0.167	0	3	7	1	1	0.297616666666667	0.666666666666667	-0.666666666666667	0.494091432577237	0.0503920613342238	0.235294117647059	-0.0222048537734547	0.893971266950627	FALSE	10902	3964	7211
Gm45618	1	0.333	0.083	9	1	1	0	1	1.15956666666667	0.666666666666667	-0.666666666666667	NA	0.0717637275083014	0.588235294117647	NA	NA	FALSE	7277	5939	7212
Irx5	1	0.083	0.083	0	4	6	1	1	0.485504166666667	0.583333333333333	-0.583333333333333	0.916854438936458	0.0826766411471496	0.470588235294118	-0.106364954077794	0.56863015205505	FALSE	5663	7634	7213
Cdca8	1	0.083	0.083	0	5	5	1	1	0.453550833333333	0.5	-0.5	0.941615342246257	0.0839166714228452	0.588235294117647	0.161729041247883	0.29825914698822	FALSE	5509	7848	7214
Wdr82	1	0.111	0.083	3	2	5	1	1	0.198631111111111	0.666666666666667	-0.666666666666667	0.369786189975464	0.0952157907529013	0.470588235294118	0.30236575910435	0.021791957187551	FALSE	4156	10403	7215
Mrpl20	2	0.167	0.167	0	5	5	2	0	0.164548333333333	0.583333333333333	0.583333333333333	0.211882229232387	0.0664787497424265	0.705882352941177	-0.0997753827787025	0.590768488105686	FALSE	8074	5356	7216
Tmprss6	0	0	0	0	3	7	1	1	0.660525	0.666666666666667	-0.666666666666667	0.73634269691052	0.104038705043951	0.882352941176471	NA	NA	FALSE	3334	12975	7217
Hadh	2	0.167	0.167	0	6	4	1	1	0.250449166666667	0.583333333333333	0.583333333333333	0.689374593160082	0.0555270007201766	0.235294117647059	-0.166669910591881	0.489475393927494	FALSE	9990	4332	7218
Vat1	0	0	0	0	8	2	1	1	0.21767	0.75	0.75	0.733989284462471	0.111068666105962	0.705882352941177	-0.131854008036316	0.499260267673504	FALSE	2785	15541	7219
Ankdd1a	1	0.143	0.083	5	3	2	0	2	1.53832857142857	0.714285714285714	0.714285714285714	NA	0.070858803324373	0.588235294117647	0.0452356012995996	0.867380090452628	FALSE	7395	5853	7220
Catsperz	0	0	0	0	7	3	1	1	0.567335833333333	0.666666666666667	0.666666666666667	0.670497220970407	0.104919106810605	0.588235294117647	0.213147807145394	0.210022170908142	FALSE	3263	13265	7221
Mustn1	1	0.083	0.083	0	2	8	0	2	0.93556	0.833333333333333	-0.833333333333333	0.82061489159281	0.0729578646311508	0.352941176470588	0.153079644323068	0.24524621077203	FALSE	7060	6132	7222
4930550C14Rik	2	0.167	0.167	0	7	3	1	1	0.38927	0.666666666666667	0.666666666666667	0.665364778929448	0.0401016418715357	0.470588235294118	-0.235835196623961	0.0581628133171726	FALSE	12749	3396	7223
Rsl24d1	2	0.182	0.167	1	5	4	1	1	0.2033	0.545454545454545	0.545454545454545	0.241400030043563	0.0617806077817436	0.352941176470588	0.242499852253822	0.0258145592285098	FALSE	8876	4878	7224
St8sia1	2	0.167	0.167	0	5	5	1	1	0.385399166666667	0.5	-0.5	0.872640328476291	0.0404126821272603	0.117647058823529	NA	NA	FALSE	12696	3411	7225
Ndufa3	1	0.111	0.083	3	7	0	1	1	0.238848888888889	0.888888888888889	0.888888888888889	0.388513344349307	0.0922242311243748	0.411764705882353	0.236454657679344	0.0795756747566401	FALSE	4478	9671	7226
Tmem205	1	0.083	0.083	0	6	4	2	0	0.294053	0.666666666666667	-0.666666666666667	0.569475739822743	0.0895897056504742	0.294117647058824	0.262675612656414	0.141230208402803	FALSE	4786	9049	7227
Rps11	1	0.091	0.083	1	2	7	1	1	0.295562818181818	0.727272727272727	-0.727272727272727	0.475564568624506	0.0895351427731776	0.470588235294118	0.039793214926287	0.847735702733478	FALSE	4795	9036	7228
Kif24	2	0.167	0.167	0	4	6	0	2	0.29973585	0.666666666666667	-0.666666666666667	0.441565269640979	0.0500236077856981	0.352941176470588	-0.218614805226816	0.0900446962867205	FALSE	10975	3948	7229
Hrct1	1	0.091	0.083	1	5	5	0	1	0.393861272727273	0.545454545454545	-0.545454545454545	0.507385709278454	0.0859019378793975	0.470588235294118	-0.0501650349476639	0.806629142782897	FALSE	5255	8246	7230
Chrne	1	0.091	0.083	1	4	5	1	1	0.251503727272727	0.545454545454545	-0.545454545454545	0.526838916428822	0.0915508032819824	0.529411764705882	0.158943782032685	0.222376750469085	FALSE	4562	9500	7231
Eif4g2	1	0.083	0.083	0	3	7	1	1	0.18201275	0.666666666666667	-0.666666666666667	0.328651544739873	0.0964934292911531	0.470588235294118	-0.27882297403648	0.0454829291912671	FALSE	4023	10776	7232
Rilpl2	2	0.167	0.167	0	8	2	1	1	0.309531083333333	0.75	0.75	0.505783385909569	0.0487021555506653	0.235294117647059	0.0239428793733305	0.92161670875164	FALSE	11215	3866	7233
Ormdl3	0	0	0	0	6	4	2	0	0.148552333333333	0.666666666666667	-0.666666666666667	0.359896850433128	0.113274643808664	0.470588235294118	0.00603900344981345	0.979909266584463	FALSE	2637	16444	7234
Col6a3	2	0.167	0.167	0	4	6	0	2	0.441720833333333	0.666666666666667	-0.666666666666667	0.967803314806469	0.033539646980157	0.235294117647059	NA	NA	FALSE	13864	3128	7235
Entpd6	1	0.083	0.083	0	8	2	0	2	0.215303666666667	0.833333333333333	0.833333333333333	0.212007410745581	0.0938823941028675	0.529411764705882	-0.0872739723172007	0.566986291275844	FALSE	4305	10076	7236
Cd24a	1	0.083	0.083	0	7	3	2	0	0.485099333333333	0.75	-0.75	0.992288818787242	0.0825506870706236	0.411764705882353	-0.198475865590525	0.185697351395805	FALSE	5682	7640	7237
Dusp2	1	0.083	0.083	0	4	6	0	2	0.767345916666667	0.666666666666667	-0.666666666666667	0.938886385258625	0.0750001075568889	0.294117647058824	0.060919866858715	0.770875955905743	FALSE	6741	6440	7238
Adal	2	0.167	0.167	0	5	5	1	1	0.200595833333333	0.5	-0.5	0.126808872865655	0.0622150617827248	0.294117647058824	0.172429181975045	0.243115879579068	FALSE	8804	4931	7239
Aqp9	2	0.182	0.167	1	4	5	0	2	0.539140909090909	0.636363636363636	-0.636363636363636	0.865279655500476	0.0218431134415319	0.235294117647059	-0.168152551835547	0.410013896395574	FALSE	15718	2762	7240
Rab27a	1	0.083	0.083	0	5	5	2	0	0.38204	0.583333333333333	0.583333333333333	0.733814030343999	0.086241213872437	0.470588235294118	0.370335068249453	0.00171131595074255	FALSE	5215	8325	7241
Gcc2	2	0.167	0.167	0	6	4	1	1	0.245830666666667	0.583333333333333	0.583333333333333	0.384232136598067	0.0560036178220115	0.294117647058824	0.0435975594028197	0.878718452250895	FALSE	9909	4384	7242
Bcl2	2	0.167	0.167	0	6	4	2	0	0.438279558333333	0.666666666666667	-0.666666666666667	0.772595263131541	0.0336829233483636	0.352941176470588	-0.380715023287152	0.0386796376283704	TRUE	13845	3138	7243
