Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
MEIOSIN	0	NA	0	3	0	0	0	0	NA	NA	NA	NA	0.0869878978206022	0	-0.248682404547972	0.872537381063492	FALSE	5503	18058	12422
SRRM5	0	0	0	2	0	0	1	0	0.03994	1	1	0.195770333036861	0.0730227052355577	0	-0.0239126992193575	0.976913659762442	FALSE	6692	14853	12423
PPIG	0	0	0	0	0	1	2	0	0.12419	1	1	0.413257238857595	0.0153102656822754	0	-0.108262183563523	0.909206915158772	FALSE	12123	8200	12424
HSD17B12	0	0	0	0	1	0	0	2	0.124183333333333	1	1	0.510178871429983	0.0153102656822754	0	-0.150107325226778	0.88309218648442	FALSE	12123	8202	12425
DYNLL2	0	0	0	0	0	1	1	1	0.0498966666666667	0.666666666666667	-0.666666666666667	0.228975195177389	0.0677382573378253	0	0.0775274341427648	0.927849685924276	FALSE	7169	13873	12426
ATG4C	0	0	0	0	0	1	1	1	0.0962233333333333	0.666666666666667	-0.666666666666667	0.455800968475146	0.0464673851768721	0	-0.100039848549383	0.925514593400732	FALSE	9984	9962	12427
RWDD4	0	0	0	0	1	0	1	1	0.12409	0.666666666666667	0.666666666666667	0.207258622393517	0.0153102656822754	0	-0.173661999133778	0.868957221465886	FALSE	12123	8207	12428
NPY4R	0	0	0	2	0	0	1	0	0.0231	1	1	NA	0.081498872248128	0	NA	NA	FALSE	5993	16608	12429
PREX2	0	0	0	1	0	0	2	0	0.03555685	1	1	0.794322561517937	0.0753157213048662	0.333333333333333	NA	NA	FALSE	6497	15320	12430
C19orf47	0	0	0	0	0	1	1	1	0.109633333333333	0.666666666666667	-0.666666666666667	0.0899792469611622	0.0391111060232473	0	-0.177496157956915	0.884304858201973	FALSE	10970	9074	12431
DDX60	0	0	0	0	0	1	2	0	0.123926666666667	1	1	0.987647000691768	0.0153102656822754	0	-0.0661834342472176	0.900976205072764	FALSE	12123	8213	12432
C1orf115	0	0	0	1	0	0	1	1	0.123895	0.5	-0.5	0.822462693942089	0.0153102656822754	0	-0.0851554283520874	0.914482328423076	FALSE	12123	8214	12433
NXT2	0	0	0	0	1	0	2	0	0.123833333333333	1	-1	0.623875877062951	0.0153102656822754	0	-0.169765690902689	0.863357934049906	FALSE	12123	8215	12434
DAW1	0	0	0	1	0	0	1	1	0.04155	0.5	-0.5	0.769023618934677	0.0718673038189857	0	NA	NA	FALSE	6789	14673	12435
EEF1AKMT1	0	0	0	0	1	0	0	2	0.123750466666667	1	1	0.149100701650361	0.0153102656822754	0	-0.188979489159078	0.884304858201973	FALSE	12123	8218	12436
CD226	0	0	0	1	0	0	1	1	0.1095955	0.5	-0.5	0.769196560924993	0.0390384347002168	0	NA	NA	FALSE	10978	9076	12437
RABL3	0	0	0	0	0	1	2	0	0.123746666666667	1	1	0.168939618539381	0.0153102656822754	0	-0.23292013475842	0.781306427355319	FALSE	12123	8219	12438
AREL1	0	0	0	1	1	0	1	0	0.115045	1	-1	0.0621355865204072	0.035374743783316	0	-0.0517170723885583	0.949543141658427	FALSE	11416	8729	12439
PDCD7	0	0	0	0	1	0	0	2	0.123669666666667	1	1	0.124888823006226	0.0153102656822754	0	-0.159564071937143	0.858784545411518	FALSE	12123	8222	12440
ANAPC4	0	0	0	0	1	0	1	1	0.123669	0.666666666666667	0.666666666666667	0.23371874691175	0.0153102656822754	0	-0.267571911277586	0.821933299093698	FALSE	12123	8223	12441
RASSF6	0	0	0	1	0	0	0	2	0.12366	1	-1	0.881658266627137	0.0153102656822754	0	NA	NA	FALSE	12123	8225	12442
ZNF831	0	0	0	1	0	0	2	0	0.0161035	1	1	0.669112560529697	0.0838408842971049	0	0.108451500021856	0.911348553647053	FALSE	5785	17238	12443
MAGEB6	0	0	0	1	0	0	0	2	0.123595	1	-1	0.386377112362882	0.0153102656822754	0	NA	NA	FALSE	12123	8228	12444
RNF14	0	0	0	0	0	1	1	1	0.0903186666666667	0.666666666666667	-0.666666666666667	0.407179563197944	0.0489429150223291	0	-0.041693951209806	0.960999422683041	FALSE	9581	10412	12445
SLC9B2	0	0	0	0	0	1	2	0	0.0996133333333333	1	1	0.497257634153572	0.0449121320699871	0	-0.0246227870942761	0.978861358831132	FALSE	10271	9713	12446
PEX5L	0	0	0	1	0	0	1	1	0.123485	0.5	-0.5	0.744539974305761	0.0153102656822754	0	-0.248715263914872	0.87254365624782	FALSE	12123	8231	12447
ISX	0	0	0	1	0	0	0	2	0.123485	1	-1	0.860929933787924	0.0153102656822754	0	NA	NA	FALSE	12123	8231	12447
RGSL1	0	0	0	1	0	0	2	0	0.1201465	1	1	0.0555884968870442	0.0318321846154667	0	NA	NA	FALSE	11826	8439	12449
LYVE1	0	0	0	1	0	0	1	1	0.12347	0.5	-0.5	0.959778634252397	0.0153102656822754	0	NA	NA	FALSE	12123	8233	12450
TNFSF4	0	0	0	0	1	0	0	2	0.12343	1	1	0.953231544619033	0.0153102656822754	0	-0.305283388074957	0.856548538851951	FALSE	12123	8235	12451
NES	0	0	0	1	0	0	0	2	0.022555	1	-1	0.868835853345192	0.0814879296998922	0	-0.167996172473909	0.884304858201973	FALSE	5994	16657	12452
RPL23	0	0	0	1	0	1	0	1	0.05068	1	-1	0.365821721513984	0.0670495114699543	0.333333333333333	0.0465875894761032	0.965843698689679	FALSE	7233	13805	12453
TCHHL1	0	0	0	1	0	0	1	1	0.0459385	0.5	-0.5	0.00975886945350331	0.0695005594591296	0	-0.158368613874901	0.884304858201973	FALSE	6992	14285	12454
SNX17	0	0	0	0	1	0	0	2	0.09268	1	1	0.0645567743848206	0.0477220670985976	0	-0.180681276978488	0.89545634315825	FALSE	9762	10235	12455
GHRL	0	0	0	0	1	0	1	1	0.0815133333333333	0.666666666666667	0.666666666666667	0.653745429390256	0.052419147026058	0	-0.0503104233240472	0.970267096218954	FALSE	9021	11076	12456
CD27	0	0	0	1	0	0	1	1	0.113345	0.5	-0.5	0.831974503409428	0.0362896552667849	0	-0.124564198931219	0.888052804335323	FALSE	11311	8834	12457
ADPRHL1	0	0	0	1	0	0	0	2	0.077665	1	-1	0.412367822907402	0.0535594111413339	0	-0.0756813330880095	0.93152925578273	FALSE	8789	11370	12458
BDKRB2	0	0	0	1	0	0	1	1	0.02986	0.5	-0.5	0.938951477418717	0.0782188705441479	0.333333333333333	0.0230566900802427	0.978779250860103	FALSE	6285	15900	12459
