Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
APOL2	7	0.368	0.368	0	2	2	7	3	0.523963684210526	0.642857142857143	0.642857142857143	0.779424844352209	0.102158306861374	0.5	0.0771741136107751	0.77213385121666	FALSE	2324	660	489
CBLN2	7	0.538	0.368	6	3	1	2	3	1.18450446153846	0.666666666666667	0.666666666666667	0.905227789307244	0.0938851847167286	0.357142857142857	0.379991519186237	0.0409232308144894	FALSE	3469	444	490
KLHL1	5	0.385	0.263	6	2	2	2	3	0.700782076923077	0.555555555555556	-0.555555555555556	0.81868267615377	0.125640684217642	0.571428571428571	NA	NA	FALSE	580	2658	491
ZNF253	6	0.375	0.316	3	1	3	6	1	0.2856175	0.818181818181818	0.818181818181818	0.644579503903548	0.12033357591809	0.428571428571429	0.275362093651373	0.030054462298003	FALSE	815	1893	492
ZNF268	2	0.105	0.105	0	2	2	4	6	0.162824210526316	0.571428571428571	-0.571428571428571	0.274656586619231	0.148127111700489	0.5	0.650429521657545	0.000536803995563347	FALSE	130	11869	493
TRPS1	8	0.5	0.421	3	1	3	5	2	0.66403625	0.727272727272727	0.727272727272727	0.864512303587311	0.0735387250202074	0.357142857142857	0.328550322625058	0.0512598329173973	FALSE	7741	200	494
C2orf50	6	0.4	0.316	4	2	2	5	1	0.600981333333333	0.7	0.7	0.361424053760253	0.115935960820285	0.5	-0.0487516814734772	0.856660556943259	FALSE	1088	1424	495
ZNF132	8	0.421	0.421	0	1	3	5	5	0.388616736842105	0.571428571428571	-0.571428571428571	0.367328787429588	0.0841385098314567	0.357142857142857	0.0579644349188233	0.801132975265528	FALSE	5290	293	496
GRAMD1B	7	0.438	0.368	3	4	0	4	3	0.4538473125	0.727272727272727	-0.727272727272727	0.737647000691768	0.103534022100634	0.357142857142857	-0.097925659121566	0.583423606500755	FALSE	2184	712	497
ZHX1	8	0.444	0.421	1	0	3	4	6	0.258471277777778	0.692307692307692	-0.692307692307692	0.511537701353889	0.0885967218799726	0.5	0.401239786268316	0.00118445611293857	FALSE	4400	354	498
CREM	5	0.263	0.263	0	1	3	7	3	0.3407	0.714285714285714	0.714285714285714	0.852505188259709	0.128550040419668	0.714285714285714	0.527365927575653	0.0038394448848028	FALSE	482	3242	499
RPS6KC1	5	0.312	0.263	3	3	1	3	4	0.230625	0.636363636363636	0.636363636363636	0.253656487795237	0.130403702277556	0.5	0.573899100008426	0.0180305287341769	FALSE	420	3723	500
GSC	0	0	0	11	1	0	2	2	0.583325	0.6	0.6	0.659600751062358	0.151371649759317	0.5	0.336286915544134	0.0779737853768039	FALSE	102	15341	501
ZNF586	6	0.375	0.316	3	3	1	5	2	0.3998248125	0.727272727272727	-0.727272727272727	0.371899397173634	0.118002998605796	0.5	0.258881004876803	0.180652144074174	FALSE	953	1652	502
TOGARAM2	1	0.167	0.053	13	1	0	2	1	0.647351666666667	0.75	-0.75	0.69836446289159	0.14886744105752	0.428571428571429	0.131011510480678	0.483013938502397	FALSE	122	12936	503
TRIM71	5	0.385	0.263	6	3	1	2	3	0.423381923076923	0.666666666666667	0.666666666666667	0.804773198932701	0.12756224987068	0.428571428571429	0.54261063515158	0.0124756875416022	FALSE	518	3050	504
NR2F2	7	0.368	0.368	0	0	4	7	3	0.568738421052632	0.785714285714286	0.785714285714286	0.945869157031327	0.100264747513683	0.571428571428571	0.536425305302994	0.00189193460918783	FALSE	2530	625	505
GUCY1A1	8	0.5	0.421	3	0	4	5	2	0.7944630625	0.818181818181818	0.818181818181818	0.936406759561221	0.06858735084572	0.214285714285714	0.364710301950721	0.0331688464229149	FALSE	9044	175	506
EBF1	8	0.471	0.421	2	0	4	4	4	0.469087647058824	0.666666666666667	-0.666666666666667	0.958889218302204	0.0803047157896625	0.428571428571429	-0.0337229987194005	0.88454911531074	FALSE	6075	261	507
SPIN1	9	0.562	0.474	3	0	4	3	4	0.27411425	0.727272727272727	-0.727272727272727	0.492365846427513	0.0363141403644085	0.428571428571429	0.012711732516661	0.966912871814307	FALSE	16984	94	508
FCMR	0	0	0	12	1	0	1	2	0.753381428571429	0.75	0.75	0.916864314655598	0.150504973332936	0.428571428571429	-0.0845548162124488	0.802728090785484	FALSE	106	15087	509
TMEM106B	7	0.368	0.368	0	1	3	4	6	0.200848947368421	0.642857142857143	-0.642857142857143	0.791036663701947	0.109717078158878	0.5	0.412037645130765	0.0181621008851206	FALSE	1543	1038	510
KCNK6	7	0.389	0.368	1	4	0	7	2	0.790455555555556	0.846153846153846	-0.846153846153846	0.674300820239154	0.0969411836887492	0.357142857142857	-0.260509293788877	0.243637470541467	FALSE	3024	530	511
ZNF528	6	0.375	0.316	3	2	2	5	2	0.4272696875	0.636363636363636	0.636363636363636	0.657797213163356	0.11744491755777	0.5	0.399558806480637	0.000666041778106419	FALSE	995	1614	512
SNCG	7	0.438	0.368	3	4	0	2	5	0.647457875	0.818181818181818	0.818181818181818	0.662763118885265	0.0984969051809282	0.357142857142857	0.112630006813515	0.605791926336618	FALSE	2772	580	513
FHL2	2	0.125	0.105	3	3	1	3	4	0.36894375	0.636363636363636	0.636363636363636	0.930230259907105	0.145681564045373	0.571428571428571	0.258753622119332	0.264401361810966	FALSE	149	10808	514
TCF15	3	0.2	0.158	4	4	0	3	4	0.815020466666667	0.727272727272727	0.727272727272727	0.703083308627335	0.140920265633894	0.428571428571429	0.266751717824067	0.119672748473519	FALSE	226	7129	515
FRAS1	8	0.5	0.421	3	1	3	6	1	1.127106875	0.818181818181818	0.818181818181818	0.9552821425042	0.0602530670754081	0.285714285714286	0.198945232153286	0.211221208545582	FALSE	11431	141	516
LRRC18	4	0.364	0.211	8	1	3	1	2	0.543535454545454	0.714285714285714	-0.714285714285714	0.308404980729321	0.133940232333839	0.357142857142857	0.140588420667703	0.389295566679796	FALSE	334	4834	517
PELI2	7	0.368	0.368	0	3	1	8	2	0.301923684210526	0.785714285714286	-0.785714285714286	0.784143690087953	0.106522908269427	0.5	0.0350519936404958	0.902391059227573	FALSE	1836	880	518
PPP1R14A	7	0.5	0.368	5	4	0	1	4	0.857224285714286	0.888888888888889	0.888888888888889	0.915678426722008	0.0957297810423343	0.5	-0.217445245559723	0.355021952433592	FALSE	3191	507	519
ZSCAN1	6	0.429	0.316	5	2	1	2	4	1.07076857142857	0.666666666666667	0.666666666666667	0.567150904239549	0.11192126322618	0.5	0.171685191258283	0.121686033468363	FALSE	1375	1177	520
C16orf74	4	0.25	0.211	3	4	0	3	4	0.981096875	0.727272727272727	0.727272727272727	0.629632374740587	0.132366801885747	0.428571428571429	-0.010311438174474	0.975700905109847	FALSE	363	4460	521
CXCR4	8	0.5	0.421	3	3	1	3	5	0.973170625	0.666666666666667	0.666666666666667	0.995602332246269	0.0635435838643537	0.357142857142857	-0.18979150944661	0.365203795127097	FALSE	10459	155	522
RARB	6	0.316	0.316	0	0	4	3	7	0.556232105263158	0.785714285714286	-0.785714285714286	0.913034884870046	0.115574001357553	0.571428571428571	0.570818917399088	4.03414314955987e-07	FALSE	1111	1461	523
METRNL	6	0.4	0.316	4	4	0	3	3	0.71115	0.7	0.7	0.806897914813717	0.113733384733758	0.428571428571429	0.0501088473368527	0.87080244025686	FALSE	1227	1327	524
HOXB3	2	0.167	0.105	7	0	1	2	6	0.796085	0.777777777777778	-0.777777777777778	0.910811344994565	0.145039459202364	0.5	0.169858581998622	0.422538200291605	FALSE	163	10018	525
CARD11	4	0.286	0.211	5	3	1	1	6	0.977904014285714	0.818181818181818	0.818181818181818	0.644011265935369	0.132319168454552	0.428571428571429	0.150792563570066	0.265324356056855	FALSE	367	4461	526
FAM210B	5	0.263	0.263	0	3	1	3	7	0.308128	0.714285714285714	0.714285714285714	0.749530586026287	0.12830601304216	0.714285714285714	0.451082501977369	0.00781740057448264	FALSE	491	3342	527
EFHD1	4	0.25	0.211	3	3	1	4	3	0.455565	0.636363636363636	-0.636363636363636	0.929810257930626	0.134368624005394	0.5	0.0474636856000465	0.831173158550044	FALSE	329	4989	528
INKA2	8	0.5	0.421	3	3	1	5	2	0.4051825	0.727272727272727	-0.727272727272727	0.825501531771914	0.0817306096991801	0.428571428571429	0.0292052437705661	0.910738872316394	FALSE	5780	284	529
LELP1	0	0	0	14	1	0	2	2	0.10111836	0.6	0.6	0.101838126297065	0.152862280124131	0.428571428571429	0.234631579344262	0.0202434878120629	FALSE	92	17891	530
CNTLN	8	0.5	0.421	3	0	4	4	3	0.2879475	0.727272727272727	0.727272727272727	0.569448562110881	0.0863585817700247	0.571428571428571	0.368490563253074	0.00106056697104569	FALSE	4834	341	531
ARL8A	7	0.368	0.368	0	2	2	5	5	0.138224931578947	0.5	-0.5	0.157846625160589	0.11020304884515	0.357142857142857	-0.0652374483416285	0.774649110110694	FALSE	1503	1100	532
PAMR1	7	0.438	0.368	3	3	1	3	4	1.2008525	0.636363636363636	0.636363636363636	0.949229172843166	0.0921086763929816	0.428571428571429	0.108417324277886	0.625737560490971	FALSE	3759	441	533
ZNF836	4	0.25	0.211	3	1	3	6	1	0.3159906875	0.818181818181818	0.818181818181818	0.317299140231248	0.135546047941474	0.428571428571429	0.262066545017892	0.0232346374234535	FALSE	307	5410	534
EDIL3	8	0.571	0.421	5	1	3	3	2	1.38636642857143	0.666666666666667	0.666666666666667	0.980877557070857	0.051896570022192	0.214285714285714	NA	NA	FALSE	13647	122	535
GATB	9	0.562	0.474	3	4	0	5	2	0.241595625	0.818181818181818	-0.818181818181818	0.169112560529697	0.0362849242907199	0.357142857142857	0.137474370822726	0.253582147486306	FALSE	16995	98	536
TMPRSS4	1	0.125	0.053	11	1	0	3	3	0.56124725	0.571428571428571	0.571428571428571	0.907401917185493	0.148368099598554	0.357142857142857	-0.110821580688374	0.577961857966727	FALSE	127	13117	537
TEAD2	7	0.438	0.368	3	2	2	1	6	0.581213125	0.727272727272727	-0.727272727272727	0.606680502025892	0.0990129565855504	0.5	0.0618409968557223	0.76738297277075	FALSE	2704	620	538
ZNF440	3	0.2	0.158	4	4	0	4	2	0.2976686	0.8	-0.8	0.114759363573476	0.141681481207588	0.571428571428571	0.186255059105306	0.216548452073262	FALSE	207	8126	539
WTIP	3	0.188	0.158	3	2	2	3	4	0.513304375	0.545454545454545	-0.545454545454545	0.378471192805613	0.140950583799996	0.642857142857143	0.434831162182133	1.10799249006277e-05	FALSE	225	7482	540
ZNF607	1	0.062	0.053	3	2	2	2	5	0.1858489375	0.636363636363636	-0.636363636363636	0.326662713706888	0.149708236332798	0.642857142857143	0.634265866330593	1.66392715285312e-06	FALSE	118	14276	541
EDAR	5	0.333	0.263	4	3	1	2	5	0.446862933333333	0.727272727272727	0.727272727272727	0.519468326909774	0.12602415662485	0.357142857142857	0.104237593445112	0.437434645993063	FALSE	566	2996	542
TBCE	3	0.188	0.158	3	2	2	4	3	0.158666875	0.545454545454545	0.545454545454545	0.130175906710149	0.143173601849004	0.642857142857143	0.532012987823059	0.00027492915260889	FALSE	184	9226	543
HPCA	5	0.312	0.263	3	4	0	0	7	0.635895	1	1	0.766973021049511	0.124381384931061	0.357142857142857	-0.209114367266998	0.354059725125726	FALSE	622	2730	544
SFI1	8	0.5	0.421	3	0	4	6	1	0.262815	0.909090909090909	0.909090909090909	0.203799782587212	0.0861488419106007	0.5	0.104594867156675	0.643300394707598	FALSE	4894	350	545
PPDPF	6	0.375	0.316	3	4	0	1	6	0.347828125	0.909090909090909	0.909090909090909	0.519295384919458	0.117611223030348	0.571428571428571	-0.061857355869918	0.810310834329903	FALSE	979	1751	546
SLITRK1	6	0.429	0.316	5	1	3	2	3	0.387230714285714	0.666666666666667	-0.666666666666667	0.786120169977271	0.116932508534058	0.714285714285714	NA	NA	FALSE	1028	1672	547
FUT1	8	0.421	0.421	0	3	1	5	5	0.588430578947368	0.571428571428571	0.571428571428571	0.733002272951873	0.0733784915775601	0.357142857142857	-0.377687567330332	0.0184722330320573	FALSE	7797	221	548
TSPAN9	8	0.421	0.421	0	2	2	4	6	0.327251578947368	0.571428571428571	-0.571428571428571	0.712990414072537	0.0837847062696339	0.428571428571429	0.0975517477235575	0.705443193648528	FALSE	5364	322	549
KLHDC10	7	0.368	0.368	0	2	2	5	5	0.273275263157895	0.5	-0.5	0.512278881312383	0.106163076364682	0.5	0.145551192322191	0.569899284401127	FALSE	1871	924	550
TMEM123	7	0.368	0.368	0	1	3	4	6	0.487250684210526	0.642857142857143	-0.642857142857143	0.623875877062951	0.100415221862315	0.5	0.0615813495963866	0.867656327578057	FALSE	2519	687	551
CDKN1A	8	0.5	0.421	3	2	2	2	5	0.841942125	0.636363636363636	-0.636363636363636	0.990611720525744	0.0638281503628242	0.357142857142857	-0.570751797068297	0.00381291753963897	FALSE	10370	167	552
CSTB	7	0.368	0.368	0	4	0	4	6	0.316340894736842	0.714285714285714	0.714285714285714	0.616809961458642	0.104835632061485	0.357142857142857	-0.207415895972289	0.407638833839987	FALSE	2031	853	553
SCN4A	5	0.312	0.263	3	4	0	4	3	0.8248389375	0.727272727272727	-0.727272727272727	0.659897223045755	0.123113525717755	0.5	0.209839228500496	0.243214845368567	FALSE	676	2568	554
CPT1A	7	0.438	0.368	3	3	1	3	4	0.908459375	0.636363636363636	0.636363636363636	0.733990512896531	0.0933342648903209	0.5	0.0779548256123164	0.814060483051981	FALSE	3549	491	555
MX1	5	0.312	0.263	3	0	4	4	3	0.710221875	0.727272727272727	0.727272727272727	0.993971736337583	0.123491055459242	0.357142857142857	0.241024380560645	0.0456403846908498	FALSE	658	2654	556
GABRA5	3	0.214	0.158	5	3	1	2	3	0.536039285714286	0.666666666666667	0.666666666666667	0.878693546793161	0.140423081608961	0.5	0.609508877857438	1.74766198657096e-06	FALSE	235	7444	557
LRIG1	8	0.5	0.421	3	2	2	5	2	0.50176625	0.636363636363636	0.636363636363636	0.918766676549066	0.0764416871952065	0.357142857142857	-0.0561149148568023	0.824184578796636	FALSE	7005	250	558
WIPI1	8	0.5	0.421	3	4	0	1	6	0.540950625	0.909090909090909	0.909090909090909	0.830096847514577	0.0748671294105006	0.428571428571429	0.00138441054333227	0.997207761368982	FALSE	7392	237	559
DMRTA1	8	0.615	0.421	6	1	3	1	4	1.17051230769231	0.777777777777778	-0.777777777777778	0.659748987054057	0.0543749006496361	0.5	0.172984265929116	0.317488922702383	FALSE	12972	136	560
KCNS2	7	0.438	0.368	3	2	2	2	5	0.677778375	0.636363636363636	-0.636363636363636	0.617081727443423	0.0960089750597072	0.5	0.095389252672198	0.637733189469203	FALSE	3149	563	561
OR2C1	1	0.071	0.053	5	0	4	1	4	0.514976357142857	0.888888888888889	-0.888888888888889	0.242612906413677	0.147259179838288	0.357142857142857	0.264644314882425	0.200445019685143	FALSE	134	13241	562
OAF	7	0.438	0.368	3	2	2	4	3	0.892211	0.545454545454545	0.545454545454545	0.849095760450637	0.0931051402584198	0.428571428571429	-0.00921892183588935	0.981462552309795	FALSE	3590	495	563
INPP4B	8	0.421	0.421	0	2	2	4	6	0.617001578947368	0.571428571428571	-0.571428571428571	0.943991501136476	0.0716088338931991	0.5	0.224873597122498	0.252151676552229	FALSE	8266	215	564
ATXN3	4	0.25	0.211	3	3	1	6	1	0.3084454375	0.818181818181818	-0.818181818181818	0.278263662417235	0.134491902921811	0.5	0.932266767061236	1.63318062423596e-06	FALSE	327	5435	565
PRX	8	0.5	0.421	3	3	1	4	3	0.45341525	0.636363636363636	-0.636363636363636	0.499184702045657	0.0775807644181267	0.428571428571429	-0.234177806884318	0.34821369051526	FALSE	6709	266	566
TNKS	7	0.368	0.368	0	3	1	4	6	0.295947210526316	0.642857142857143	0.642857142857143	0.273791876667655	0.104989467370059	0.571428571428571	0.49884283379689	0.00887722291341234	FALSE	2015	887	567
GATA5	2	0.222	0.105	10	2	0	4	2	0.806143333333333	0.75	-0.75	0.701255064729716	0.143771097215005	0.5	0.269364673584907	0.15383524202657	FALSE	179	10004	568
ZNF790	3	0.167	0.158	1	2	2	4	5	0.221137777777778	0.538461538461538	-0.538461538461538	0.329232137563	0.141622968636395	0.571428571428571	0.503323792044658	0.000209360883850691	FALSE	210	8541	569
CTNNA2	8	0.615	0.421	6	1	3	3	2	0.449852307692308	0.666666666666667	0.666666666666667	0.781228382251211	0.0775044096144243	0.285714285714286	NA	NA	FALSE	6731	267	570
PBXIP1	8	0.5	0.421	3	2	2	2	5	0.427726875	0.636363636363636	-0.636363636363636	0.661157228975195	0.0782139447338905	0.357142857142857	-0.524103219876438	0.0043240927049022	FALSE	6543	275	571
HES2	8	0.444	0.421	1	2	2	3	6	0.868618333333333	0.615384615384615	-0.615384615384615	0.770925980828145	0.061426736157063	0.357142857142857	-0.12030483230019	0.45249115176115	FALSE	11092	163	572
APOB	3	0.273	0.158	8	1	3	2	1	1.10290636363636	0.714285714285714	0.714285714285714	0.842202786836644	0.139092350134523	0.428571428571429	0.272397486173157	0.138355369787407	FALSE	259	7013	573
PAX3	4	0.308	0.211	6	3	0	3	3	1.56043692307692	0.666666666666667	0.666666666666667	0.94152090127483	0.130558928022276	0.5	0.364163614609099	0.0204839783115487	FALSE	414	4402	574
OTUD1	5	0.312	0.263	3	1	3	5	2	0.470860625	0.727272727272727	0.727272727272727	0.816137958296274	0.124509996605029	0.642857142857143	0.554230206584796	0.00272764246353993	FALSE	619	2946	575
EVX1	1	0.2	0.053	14	1	0	1	1	1.461816	0.666666666666667	0.666666666666667	0.559689692657377	0.146189739920646	0.428571428571429	0.428705478072748	0.00175452673356917	FALSE	145	12581	576
TSPAN13	8	0.5	0.421	3	2	2	3	4	0.391188125	0.545454545454545	-0.545454545454545	0.957431564383832	0.0790790083220603	0.285714285714286	0.192981472804898	0.455362940996282	FALSE	6325	290	577
GNAL	6	0.316	0.316	0	3	1	5	5	0.674371578947368	0.571428571428571	0.571428571428571	0.765713015120071	0.112145847072623	0.428571428571429	0.261769598861581	0.139960714705939	FALSE	1356	1356	578
FUCA1	8	0.421	0.421	0	0	4	7	3	0.352005789473684	0.785714285714286	0.785714285714286	0.88575946239747	0.0809999326984343	0.428571428571429	-0.00411918821104185	0.990912840994155	FALSE	5931	311	579
ASAP1	8	0.5	0.421	3	2	2	3	4	0.431881875	0.545454545454545	-0.545454545454545	0.583308627334717	0.0773707723148594	0.428571428571429	-0.290433828633093	0.361753964816374	FALSE	6761	273	580
DMD	8	0.5	0.421	3	2	2	1	6	1.30668	0.727272727272727	-0.727272727272727	0.961384524162467	0.0493557754710961	0.142857142857143	NA	NA	FALSE	14313	129	581
ZNF610	4	0.267	0.211	4	1	3	5	1	0.342154666666667	0.8	0.8	0.533847218104556	0.133029485038389	0.428571428571429	0.366909912997606	0.0188329580257221	FALSE	347	5326	582
IER5	8	0.421	0.421	0	0	4	7	3	0.618271263157895	0.785714285714286	0.785714285714286	0.822586223935171	0.0699897663525298	0.5	-0.427318058775619	0.0322437151953796	FALSE	8686	213	583
MYO3A	2	0.333	0.105	13	1	0	2	1	0.855771666666667	0.75	-0.75	0.684998517640083	0.143095452200371	0.642857142857143	NA	NA	FALSE	186	9966	584
DYNC2H1	8	0.5	0.421	3	1	3	7	0	0.43775375	0.909090909090909	0.909090909090909	0.691347959284514	0.0769720192166679	0.285714285714286	0.228833937532762	0.558826111918299	FALSE	6871	270	585
HOXB5	2	0.222	0.105	10	0	1	0	6	1.42005777777778	1	-1	0.845883980630497	0.142898514970146	0.5	0.170637204714611	0.390221973980526	FALSE	189	9819	586
RPS20	8	0.421	0.421	0	1	3	3	7	0.252774736842105	0.714285714285714	-0.714285714285714	0.629558256744738	0.0845339368168286	0.5	0.157373185689807	0.596722479279313	FALSE	5213	356	587
NANOGNB	0	0	0	15	1	0	0	3	0.331125	1	1	NA	0.149948912080927	0.571428571428571	0.477992780369011	0.000177772054246726	FALSE	114	16286	588
DNAAF3	8	0.5	0.421	3	2	2	4	3	0.76761875	0.545454545454545	0.545454545454545	0.578762723589287	0.0635194985940988	0.428571428571429	-0.132959379886972	0.545403592178163	FALSE	10468	178	589
DAGLB	4	0.25	0.211	3	4	0	2	5	0.158754375	0.818181818181818	0.818181818181818	0.32930625555885	0.136996072109455	0.428571428571429	-0.200928692911927	0.525378173142026	FALSE	286	6556	590
CXADR	7	0.438	0.368	3	1	3	4	3	0.294499375	0.636363636363636	0.636363636363636	0.901843067496788	0.104163414548976	0.571428571428571	0.123217056019445	0.65474766213881	FALSE	2103	892	591
STON2	8	0.5	0.421	3	1	3	3	4	0.6624675	0.636363636363636	-0.636363636363636	0.794693151497184	0.0678462422569638	0.285714285714286	-0.345049137585498	0.328494811893412	FALSE	9259	203	592
AGAP2	8	0.5	0.421	3	0	4	4	3	0.493349375	0.727272727272727	0.727272727272727	0.665826662713707	0.0747371426184889	0.285714285714286	0.0460423663187106	0.873672275988047	FALSE	7437	253	593
OPTC	2	0.167	0.105	7	3	1	0	3	0.545626666666667	0.857142857142857	0.857142857142857	0.413133708864512	0.143380535657265	0.428571428571429	-0.0365547367922807	0.883518746197377	FALSE	182	10346	594
LRRTM1	7	0.538	0.368	6	3	1	2	3	1.18957076923077	0.666666666666667	0.666666666666667	0.675313766182429	0.089377405730473	0.357142857142857	0.353764129170076	0.0123885440525157	FALSE	4258	443	595
DPEP1	1	0.077	0.053	6	3	1	2	2	0.368826923076923	0.625	0.625	0.850602826366242	0.147030348471916	0.5	0.112855644946213	0.662124535839415	FALSE	138	13673	596
WSCD1	5	0.357	0.263	5	3	1	1	4	0.434142857142857	0.777777777777778	0.777777777777778	0.738635240636426	0.124303754501496	0.357142857142857	0.236391917385689	0.176388510916335	FALSE	625	3023	597
SMC1B	0	0	0	4	1	3	2	4	0.620734	0.7	-0.7	0.520950686826761	0.148633861996235	0.571428571428571	0.500918941689695	0.0189775771379086	FALSE	124	15265	598
ITGBL1	8	0.5	0.421	3	1	3	5	2	0.797776875	0.727272727272727	0.727272727272727	0.925338472181046	0.0620255877533934	0.357142857142857	NA	NA	FALSE	10901	174	599
CCSER1	7	0.467	0.368	4	0	4	4	3	0.587197133333333	0.727272727272727	0.727272727272727	0.594451032710742	0.0965826083145635	0.214285714285714	0.456745008170481	0.0104589726128846	FALSE	3076	618	600
